2022-01-04 10:10:38.263896, 0, 1
2022-01-04 10:10:39.264209, 0, 1
2022-01-04 10:10:40.264119, 0, 1
2022-01-04 10:10:41.264051, 0, 1
2022-01-04 10:10:42.264353, 0, 1
2022-01-04 10:10:43.264210, 0, 1
2022-01-04 10:10:44.264223, 0, 1
2022-01-04 10:10:45.264258, 0, 1
2022-01-04 10:10:46.264232, 0, 0
2022-01-04 10:10:47.264357, 0, 0
2022-01-04 10:10:48.264173, 0, 0
2022-01-04 10:10:49.264307, 0, 0
2022-01-04 10:10:50.264465, 0, 0
2022-01-04 10:10:51.264465, 0, 0
2022-01-04 10:10:52.264108, 0, 1
2022-01-04 10:10:53.264438, 0, 1
2022-01-04 10:10:54.264454, 0, 0
2022-01-04 10:10:55.264339, 0, 0
2022-01-04 10:10:56.264309, 0, 1
2022-01-04 10:10:57.264017, 0, 1
2022-01-04 10:10:58.264274, 0, 1
2022-01-04 10:10:59.264149, 0, 0
2022-01-04 10:11:00.264408, 0, 0
2022-01-04 10:11:01.263931, 0, 0
2022-01-04 10:11:02.263874, 0, 0
2022-01-04 10:11:03.264044, 0, 1
2022-01-04 10:11:04.264442, 0, 1
2022-01-04 10:11:05.264524, 0, 1
2022-01-04 10:11:06.264494, 0, 1
2022-01-04 10:11:07.264250, 0, 0
2022-01-04 10:11:08.263908, 0, 0
2022-01-04 10:11:09.263897, 0, 0
2022-01-04 10:11:10.264286, 0, 0
2022-01-04 10:11:11.264649, 0, 0
2022-01-04 10:11:12.264356, 0, 1
2022-01-04 10:11:13.263990, 0, 1
2022-01-04 10:11:14.264224, 0, 0
2022-01-04 10:11:15.263926, 0, 1
2022-01-04 10:11:16.263912, 0, 1
2022-01-04 10:11:17.264307, 0, 0
2022-01-04 10:11:18.263997, 0, 1
2022-01-04 10:11:19.264298, 0, 1
2022-01-04 10:11:20.264282, 0, 0
2022-01-04 10:11:21.264211, 0, 0
2022-01-04 10:11:22.264226, 0, 1
2022-01-04 10:11:23.264313, 0, 0
2022-01-04 10:11:24.264028, 0, 0
2022-01-04 10:11:25.264295, 0, 1
2022-01-04 10:11:26.264244, 0, 0
2022-01-04 10:11:27.264201, 0, 1
2022-01-04 10:11:28.264247, 0, 0
2022-01-04 10:11:29.264372, 0, 1
2022-01-04 10:11:30.264321, 0, 0
2022-01-04 10:11:31.264541, 0, 1
2022-01-04 10:11:32.264314, 0, 1
2022-01-04 10:11:33.264011, 0, 0
2022-01-04 10:11:34.263995, 0, 0
2022-01-04 10:11:35.264207, 0, 1
2022-01-04 10:11:36.264371, 0, 1
2022-01-04 10:11:37.264038, 0, 1
2022-01-04 10:11:38.264214, 0, 1
2022-01-04 10:11:39.264012, 0, 1
2022-01-04 10:11:40.264254, 0, 1
2022-01-04 10:11:41.264139, 0, 1
2022-01-04 10:11:42.264466, 0, 1
2022-01-04 10:11:43.263994, 0, 1
2022-01-04 10:11:44.264460, 0, 1
2022-01-04 10:11:45.264238, 0, 0
2022-01-04 10:11:46.264267, 0, 0
2022-01-04 10:11:47.264445, 0, 0
2022-01-04 10:11:48.264756, 0, 0
2022-01-04 10:11:49.264156, 0, 0
2022-01-04 10:11:50.264318, 0, 1
2022-01-04 10:11:51.264343, 0, 1
2022-01-04 10:11:52.264319, 0, 0
2022-01-04 10:11:53.264440, 0, 0
2022-01-04 10:11:54.264284, 0, 0
2022-01-04 10:11:55.263917, 0, 1
2022-01-04 10:11:56.263941, 0, 0
2022-01-04 10:11:57.263965, 0, 0
2022-01-04 10:11:58.264276, 0, 1
2022-01-04 10:11:59.264353, 0, 0
2022-01-04 10:12:00.264343, 0, 0
2022-01-04 10:12:01.264263, 0, 0
2022-01-04 10:12:02.264264, 0, 1
2022-01-04 10:12:03.264349, 0, 1
2022-01-04 10:12:04.264381, 0, 1
2022-01-04 10:12:05.264405, 0, 0
2022-01-04 10:12:06.264364, 0, 0
2022-01-04 10:12:07.264340, 0, 1
2022-01-04 10:12:08.264414, 0, 1
2022-01-04 10:12:09.263994, 0, 0
2022-01-04 10:12:10.264305, 0, 0
2022-01-04 10:12:11.264331, 0, 0
2022-01-04 10:12:12.263978, 0, 0
2022-01-04 10:12:13.263996, 0, 0
2022-01-04 10:12:14.264351, 0, 0
2022-01-04 10:12:15.264310, 0, 0
2022-01-04 10:12:16.264211, 0, 0
2022-01-04 10:12:17.264101, 0, 0
2022-01-04 10:12:18.264373, 0, 0
2022-01-04 10:12:19.264271, 0, 0
2022-01-04 10:12:20.264290, 0, 0
2022-01-04 10:12:21.264278, 0, 0
2022-01-04 10:12:22.263971, 0, 0
2022-01-04 10:12:23.264424, 0, 0
2022-01-04 10:12:24.264406, 0, 1
2022-01-04 10:12:25.264326, 0, 0
2022-01-04 10:12:26.264300, 0, 0
2022-01-04 10:12:27.264140, 0, 0
2022-01-04 10:12:28.263847, 0, 0
2022-01-04 10:12:29.264087, 0, 0
2022-01-04 10:12:30.264275, 0, 0
2022-01-04 10:12:31.263874, 0, 0
2022-01-04 10:12:32.264050, 0, 0
2022-01-04 10:12:33.264049, 0, 0
2022-01-04 10:12:34.264260, 0, 0
2022-01-04 10:12:35.263920, 0, 0
2022-01-04 10:12:36.263870, 0, 0
2022-01-04 10:12:37.263921, 0, 0
2022-01-04 10:12:38.264159, 0, 0
2022-01-04 10:12:39.263774, 0, 0
2022-01-04 10:12:40.263802, 0, 0
2022-01-04 10:12:41.263948, 0, 0
2022-01-04 10:12:42.264052, 0, 0
2022-01-04 10:12:43.264225, 0, 0
2022-01-04 10:12:44.263944, 0, 0
2022-01-04 10:12:45.264146, 0, 0
2022-01-04 10:12:46.263982, 0, 0
2022-01-04 10:12:47.264464, 0, 0
2022-01-04 10:12:48.264397, 0, 0
2022-01-04 10:12:49.264046, 0, 0
2022-01-04 10:12:50.264193, 0, 0
2022-01-04 10:12:51.263922, 0, 0
2022-01-04 10:12:52.264272, 0, 0
2022-01-04 10:12:53.264521, 0, 0
2022-01-04 10:12:54.263947, 0, 0
2022-01-04 10:12:55.263998, 0, 0
2022-01-04 10:12:56.263892, 0, 0
2022-01-04 10:12:57.264156, 0, 0
2022-01-04 10:12:58.263891, 0, 0
2022-01-04 10:12:59.264271, 0, 0
2022-01-04 10:13:00.263921, 0, 0
2022-01-04 10:13:01.263883, 0, 0
2022-01-04 10:13:02.264246, 0, 0
2022-01-04 10:13:03.264152, 0, 0
2022-01-04 10:13:04.263812, 0, 0
2022-01-04 10:13:05.263977, 0, 1
2022-01-04 10:13:06.263992, 0, 1
2022-01-04 10:13:07.263884, 0, 1
2022-01-04 10:13:08.264270, 0, 1
2022-01-04 10:13:09.264237, 0, 1
2022-01-04 10:13:10.264122, 0, 1
2022-01-04 10:13:11.263949, 0, 1
2022-01-04 10:13:12.264162, 0, 1
2022-01-04 10:13:13.264583, 0, 1
2022-01-04 10:13:14.264087, 0, 1
2022-01-04 10:13:15.263921, 0, 1
2022-01-04 10:13:16.263955, 0, 1
2022-01-04 10:13:17.264349, 0, 1
2022-01-04 10:13:18.264018, 0, 1
2022-01-04 10:13:19.264268, 0, 1
2022-01-04 10:13:20.264219, 0, 1
2022-01-04 10:13:21.263898, 0, 1
2022-01-04 10:13:22.263959, 0, 1
2022-01-04 10:13:23.264369, 0, 1
2022-01-04 10:13:24.264345, 0, 1
2022-01-04 10:13:25.264186, 0, 1
2022-01-04 10:13:26.263842, 0, 1
2022-01-04 10:13:27.263868, 0, 1
2022-01-04 10:13:28.264152, 0, 1
2022-01-04 10:13:29.264053, 0, 1
2022-01-04 10:13:30.264232, 0, 1
2022-01-04 10:13:31.263879, 0, 0
2022-01-04 10:13:32.264197, 0, 1
2022-01-04 10:13:33.264048, 0, 0
2022-01-04 10:13:34.264186, 0, 0
2022-01-04 10:13:35.264117, 0, 0
2022-01-04 10:13:36.263954, 0, 0
2022-01-04 10:13:37.263896, 0, 0
2022-01-04 10:13:38.264210, 0, 0
2022-01-04 10:13:39.264226, 0, 0
2022-01-04 10:13:40.264112, 0, 0
2022-01-04 10:13:41.264035, 0, 0
2022-01-04 10:13:42.264331, 0, 0
2022-01-04 10:13:43.264221, 0, 0
2022-01-04 10:13:44.264285, 0, 0
2022-01-04 10:13:45.264173, 0, 0
2022-01-04 10:13:46.263871, 0, 0
2022-01-04 10:13:47.264304, 0, 0
2022-01-04 10:13:48.264051, 0, 0
2022-01-04 10:13:49.264503, 0, 0
2022-01-04 10:13:50.264271, 0, 0
2022-01-04 10:13:51.264404, 0, 0
2022-01-04 10:13:52.264296, 0, 0
2022-01-04 10:13:53.264030, 0, 0
2022-01-04 10:13:54.263963, 0, 0
2022-01-04 10:13:55.264031, 0, 0
2022-01-04 10:13:56.264326, 0, 0
2022-01-04 10:13:57.263936, 0, 0
2022-01-04 10:13:58.263932, 0, 0
2022-01-04 10:13:59.264238, 0, 0
2022-01-04 10:14:00.264104, 0, 0
2022-01-04 10:14:01.264149, 0, 0
2022-01-04 10:14:02.264356, 0, 0
2022-01-04 10:14:03.264400, 0, 0
2022-01-04 10:14:04.264342, 0, 0
2022-01-04 10:14:05.263961, 0, 0
2022-01-04 10:14:06.263968, 0, 0
2022-01-04 10:14:07.264288, 0, 0
2022-01-04 10:14:08.264070, 0, 0
2022-01-04 10:14:09.263934, 0, 0
2022-01-04 10:14:10.264099, 0, 0
2022-01-04 10:14:11.264464, 0, 0
2022-01-04 10:14:12.264316, 0, 0
2022-01-04 10:14:13.264229, 0, 0
2022-01-04 10:14:14.263949, 0, 0
2022-01-04 10:14:15.264173, 0, 0
2022-01-04 10:14:16.263964, 0, 0
2022-01-04 10:14:17.264453, 0, 0
2022-01-04 10:14:18.264200, 0, 0
2022-01-04 10:14:19.264385, 0, 0
2022-01-04 10:14:20.264315, 0, 0
2022-01-04 10:14:21.264290, 0, 0
2022-01-04 10:14:22.264022, 0, 0
2022-01-04 10:14:23.264398, 0, 0
2022-01-04 10:14:24.264409, 0, 0
2022-01-04 10:14:25.264336, 0, 0
2022-01-04 10:14:26.264049, 0, 0
2022-01-04 10:14:27.264274, 0, 1
2022-01-04 10:14:28.264107, 0, 0
2022-01-04 10:14:29.264612, 0, 0
2022-01-04 10:14:30.264375, 0, 0
2022-01-04 10:14:31.264353, 0, 1
2022-01-04 10:14:32.264333, 0, 0
2022-01-04 10:14:33.264265, 0, 1
2022-01-04 10:14:34.263834, 0, 1
2022-01-04 10:14:35.264122, 0, 1
2022-01-04 10:14:36.264535, 0, 0
2022-01-04 10:14:37.264487, 0, 0
2022-01-04 10:14:38.263873, 0, 0
2022-01-04 10:14:39.263877, 0, 1
2022-01-04 10:14:40.264176, 0, 0
2022-01-04 10:14:41.263992, 0, 0
2022-01-04 10:14:42.264396, 0, 0
2022-01-04 10:14:43.264287, 0, 0
2022-01-04 10:14:44.263942, 0, 0
2022-01-04 10:14:45.264294, 0, 0
2022-01-04 10:14:46.264060, 0, 0
2022-01-04 10:14:47.264191, 0, 0
2022-01-04 10:14:48.264196, 0, 0
2022-01-04 10:14:49.264416, 0, 0
2022-01-04 10:14:50.264069, 0, 1
2022-01-04 10:14:51.263950, 0, 0
2022-01-04 10:14:52.264129, 0, 0
2022-01-04 10:14:53.264395, 0, 0
2022-01-04 10:14:54.264399, 0, 0
2022-01-04 10:14:55.264294, 0, 0
2022-01-04 10:14:56.263897, 0, 0
2022-01-04 10:14:57.263868, 0, 0
2022-01-04 10:14:58.263911, 0, 0
2022-01-04 10:14:59.264361, 0, 0
2022-01-04 10:15:00.264534, 0, 0
2022-01-04 10:15:01.264323, 0, 0
2022-01-04 10:15:02.264451, 0, 0
2022-01-04 10:15:03.264148, 0, 0
2022-01-04 10:15:04.263819, 0, 0
2022-01-04 10:15:05.263940, 0, 0
2022-01-04 10:15:06.264302, 0, 0
2022-01-04 10:15:07.264124, 0, 0
2022-01-04 10:15:08.264293, 0, 0
2022-01-04 10:15:09.264210, 0, 0
2022-01-04 10:15:10.264173, 0, 0
2022-01-04 10:15:11.264186, 0, 0
2022-01-04 10:15:12.264501, 0, 0
2022-01-04 10:15:13.264651, 0, 1
2022-01-04 10:15:14.264389, 0, 1
2022-01-04 10:15:15.263968, 0, 1
2022-01-04 10:15:16.264163, 0, 1
2022-01-04 10:15:17.264037, 0, 1
2022-01-04 10:15:18.264356, 0, 1
2022-01-04 10:15:19.264247, 0, 1
2022-01-04 10:15:20.264250, 0, 1
2022-01-04 10:15:21.264273, 0, 1
2022-01-04 10:15:22.264275, 0, 1
2022-01-04 10:15:23.264265, 0, 1
2022-01-04 10:15:24.264108, 0, 0
2022-01-04 10:15:25.264351, 0, 1
2022-01-04 10:15:26.264212, 0, 0
2022-01-04 10:15:27.264161, 0, 1
2022-01-04 10:15:28.264021, 0, 1
2022-01-04 10:15:29.264275, 0, 1
2022-01-04 10:15:30.264017, 0, 0
2022-01-04 10:15:31.264202, 0, 0
2022-01-04 10:15:32.263917, 0, 1
2022-01-04 10:15:33.264279, 0, 0
2022-01-04 10:15:34.264189, 0, 0
2022-01-04 10:15:35.264140, 0, 1
2022-01-04 10:15:36.264447, 0, 0
2022-01-04 10:15:37.264330, 0, 1
2022-01-04 10:15:38.264172, 0, 1
2022-01-04 10:15:39.263905, 0, 0
2022-01-04 10:15:40.264258, 0, 0
2022-01-04 10:15:41.264300, 0, 0
2022-01-04 10:15:42.264162, 0, 0
2022-01-04 10:15:43.264240, 0, 0
2022-01-04 10:15:44.263955, 0, 0
2022-01-04 10:15:45.264239, 0, 0
2022-01-04 10:15:46.264039, 0, 0
2022-01-04 10:15:47.264237, 0, 0
2022-01-04 10:15:48.264327, 0, 0
2022-01-04 10:15:49.264293, 0, 0
2022-01-04 10:15:50.264225, 0, 0
2022-01-04 10:15:51.264292, 0, 0
2022-01-04 10:15:52.264218, 0, 0
2022-01-04 10:15:53.264046, 0, 0
2022-01-04 10:15:54.264444, 0, 1
2022-01-04 10:15:55.264351, 0, 1
2022-01-04 10:15:56.264394, 0, 0
2022-01-04 10:15:57.264312, 0, 1
2022-01-04 10:15:58.264305, 0, 1
2022-01-04 10:15:59.264444, 0, 1
2022-01-04 10:16:00.264067, 0, 1
2022-01-04 10:16:01.264464, 0, 1
2022-01-04 10:16:02.264005, 0, 1
2022-01-04 10:16:03.264253, 0, 1
2022-01-04 10:16:04.264015, 0, 1
2022-01-04 10:16:05.264385, 0, 1
2022-01-04 10:16:06.264301, 0, 1
2022-01-04 10:16:07.264034, 0, 1
2022-01-04 10:16:08.264301, 0, 1
2022-01-04 10:16:09.264257, 0, 1
2022-01-04 10:16:10.264290, 0, 1
2022-01-04 10:16:11.264331, 0, 1
2022-01-04 10:16:12.264288, 0, 1
2022-01-04 10:16:13.263873, 0, 1
2022-01-04 10:16:14.263905, 0, 1
2022-01-04 10:16:15.264184, 0, 1
2022-01-04 10:16:16.264014, 0, 0
2022-01-04 10:16:17.264365, 0, 1
2022-01-04 10:16:18.264373, 0, 0
2022-01-04 10:16:19.264302, 0, 0
2022-01-04 10:16:20.264148, 0, 0
2022-01-04 10:16:21.263893, 0, 0
2022-01-04 10:16:22.264172, 0, 0
2022-01-04 10:16:23.264078, 0, 0
2022-01-04 10:16:24.263959, 0, 0
2022-01-04 10:16:25.263934, 0, 0
2022-01-04 10:16:26.263964, 0, 0
2022-01-04 10:16:27.264148, 0, 0
2022-01-04 10:16:28.263898, 0, 0
2022-01-04 10:16:29.264374, 0, 0
2022-01-04 10:16:30.264305, 0, 0
2022-01-04 10:16:31.263889, 0, 0
2022-01-04 10:16:32.263920, 0, 0
2022-01-04 10:16:33.264153, 0, 1
2022-01-04 10:16:34.263819, 0, 0
2022-01-04 10:16:35.263860, 0, 0
2022-01-04 10:16:36.263996, 0, 0
2022-01-04 10:16:37.264228, 0, 0
2022-01-04 10:16:38.263916, 0, 0
2022-01-04 10:16:39.264158, 0, 0
2022-01-04 10:16:40.263824, 0, 0
2022-01-04 10:16:41.263883, 0, 0
2022-01-04 10:16:42.264017, 0, 0
2022-01-04 10:16:43.264282, 0, 0
2022-01-04 10:16:44.264276, 0, 0
2022-01-04 10:16:45.264177, 0, 0
2022-01-04 10:16:46.263855, 0, 0
2022-01-04 10:16:47.263983, 0, 0
2022-01-04 10:16:48.264342, 0, 0
2022-01-04 10:16:49.264388, 0, 0
2022-01-04 10:16:50.264452, 0, 0
2022-01-04 10:16:51.263968, 0, 0
2022-01-04 10:16:52.264330, 0, 0
2022-01-04 10:16:53.264376, 0, 0
2022-01-04 10:16:54.264374, 0, 0
2022-01-04 10:16:55.264251, 0, 0
2022-01-04 10:16:56.263859, 0, 0
2022-01-04 10:16:57.263897, 0, 0
2022-01-04 10:16:58.264231, 0, 0
2022-01-04 10:16:59.264283, 0, 0
2022-01-04 10:17:00.264330, 0, 0
2022-01-04 10:17:01.264074, 0, 0
2022-01-04 10:17:02.264438, 0, 0
2022-01-04 10:17:03.264407, 0, 0
2022-01-04 10:17:04.264342, 0, 0
2022-01-04 10:17:05.264366, 0, 0
2022-01-04 10:17:06.264358, 0, 0
2022-01-04 10:17:07.263972, 0, 0
2022-01-04 10:17:08.263928, 0, 0
2022-01-04 10:17:09.264254, 0, 0
2022-01-04 10:17:10.263988, 0, 0
2022-01-04 10:17:11.264260, 0, 0
2022-01-04 10:17:12.264494, 0, 0
2022-01-04 10:17:13.264682, 0, 1
2022-01-04 10:17:14.264254, 0, 0
2022-01-04 10:17:15.263871, 0, 0
2022-01-04 10:17:16.263907, 0, 1
2022-01-04 10:17:17.264382, 0, 0
2022-01-04 10:17:18.264456, 0, 1
2022-01-04 10:17:19.264474, 0, 1
2022-01-04 10:17:20.263952, 0, 1
2022-01-04 10:17:21.264153, 0, 1
2022-01-04 10:17:22.263878, 0, 1
2022-01-04 10:17:23.264276, 0, 1
2022-01-04 10:17:24.264176, 0, 1
2022-01-04 10:17:25.264329, 0, 1
2022-01-04 10:17:26.264267, 0, 1
2022-01-04 10:17:27.264227, 0, 1
2022-01-04 10:17:28.264156, 0, 1
2022-01-04 10:17:29.263952, 0, 1
2022-01-04 10:17:30.264272, 0, 1
2022-01-04 10:17:31.263843, 0, 1
2022-01-04 10:17:32.263918, 0, 1
2022-01-04 10:17:33.264282, 0, 1
2022-01-04 10:17:34.264143, 0, 1
2022-01-04 10:17:35.263944, 0, 1
2022-01-04 10:17:36.264318, 0, 1
2022-01-04 10:17:37.263867, 0, 1
2022-01-04 10:17:38.263945, 0, 1
2022-01-04 10:17:39.264418, 0, 1
2022-01-04 10:17:40.264261, 0, 1
2022-01-04 10:17:41.264443, 0, 1
2022-01-04 10:17:42.264346, 0, 1
2022-01-04 10:17:43.263929, 0, 1
2022-01-04 10:17:44.264201, 0, 1
2022-01-04 10:17:45.264200, 0, 1
2022-01-04 10:17:46.264431, 0, 1
2022-01-04 10:17:47.264414, 0, 1
2022-01-04 10:17:48.264404, 0, 1
2022-01-04 10:17:49.264302, 0, 1
2022-01-04 10:17:50.264268, 0, 1
2022-01-04 10:17:51.263976, 0, 1
2022-01-04 10:17:52.263930, 0, 1
2022-01-04 10:17:53.263927, 0, 1
2022-01-04 10:17:54.263945, 0, 1
2022-01-04 10:17:55.264468, 0, 1
2022-01-04 10:17:56.264499, 0, 1
2022-01-04 10:17:57.264342, 0, 1
2022-01-04 10:17:58.264248, 0, 1
2022-01-04 10:17:59.264147, 0, 1
2022-01-04 10:18:00.264257, 0, 1
2022-01-04 10:18:01.263915, 0, 1
2022-01-04 10:18:02.263990, 0, 1
2022-01-04 10:18:03.264219, 0, 1
2022-01-04 10:18:04.264278, 0, 1
2022-01-04 10:18:05.263988, 0, 1
2022-01-04 10:18:06.264367, 0, 1
2022-01-04 10:18:07.264218, 0, 1
2022-01-04 10:18:08.263971, 0, 1
2022-01-04 10:18:09.264237, 0, 1
2022-01-04 10:18:10.263813, 0, 1
2022-01-04 10:18:11.264021, 0, 1
2022-01-04 10:18:12.264272, 0, 1
2022-01-04 10:18:13.263901, 0, 0
2022-01-04 10:18:14.264224, 0, 0
2022-01-04 10:18:15.263946, 0, 0
2022-01-04 10:18:16.264261, 0, 0
2022-01-04 10:18:17.264116, 0, 0
2022-01-04 10:18:18.264343, 0, 0
2022-01-04 10:18:19.263982, 0, 0
2022-01-04 10:18:20.264022, 0, 0
2022-01-04 10:18:21.264257, 0, 0
2022-01-04 10:18:22.263919, 0, 0
2022-01-04 10:18:23.264393, 0, 0
2022-01-04 10:18:24.264477, 0, 1
2022-01-04 10:18:25.264468, 0, 0
2022-01-04 10:18:26.264600, 0, 1
2022-01-04 10:18:27.264354, 0, 1
2022-01-04 10:18:28.264383, 0, 1
2022-01-04 10:18:29.263943, 0, 1
2022-01-04 10:18:30.264183, 0, 1
2022-01-04 10:18:31.263819, 0, 1
2022-01-04 10:18:32.263916, 0, 1
2022-01-04 10:18:33.264250, 0, 1
2022-01-04 10:18:34.264123, 0, 1
2022-01-04 10:18:35.263934, 0, 1
2022-01-04 10:18:36.264208, 0, 1
2022-01-04 10:18:37.263912, 0, 1
2022-01-04 10:18:38.264180, 0, 1
2022-01-04 10:18:39.263888, 0, 1
2022-01-04 10:18:40.264217, 0, 1
2022-01-04 10:18:41.264360, 0, 1
2022-01-04 10:18:42.264265, 0, 1
2022-01-04 10:18:43.263960, 0, 1
2022-01-04 10:18:44.264285, 0, 1
2022-01-04 10:18:45.263872, 0, 1
2022-01-04 10:18:46.263877, 0, 1
2022-01-04 10:18:47.264344, 0, 1
2022-01-04 10:18:48.264268, 0, 1
