2022-01-26 09:50:04.294471, 1, 1
2022-01-26 09:50:05.294554, 1, 1
2022-01-26 09:50:06.294727, 1, 1
2022-01-26 09:50:07.294942, 1, 1
2022-01-26 09:50:08.294677, 0, 0
2022-01-26 09:50:09.294642, 0, 0
2022-01-26 09:50:10.294819, 0, 0
2022-01-26 09:50:11.294900, 0, 0
2022-01-26 09:50:12.294872, 0, 0
2022-01-26 09:50:13.294749, 0, 0
2022-01-26 09:50:14.294684, 0, 0
2022-01-26 09:50:15.294919, 0, 0
2022-01-26 09:50:16.294521, 0, 0
2022-01-26 09:50:17.294707, 0, 0
2022-01-26 09:50:18.294452, 0, 0
2022-01-26 09:50:19.294550, 0, 0
2022-01-26 09:50:20.294988, 0, 0
2022-01-26 09:50:21.294505, 0, 0
2022-01-26 09:50:22.294432, 0, 0
2022-01-26 09:50:23.294371, 0, 0
2022-01-26 09:50:24.294635, 0, 0
2022-01-26 09:50:25.294527, 0, 0
2022-01-26 09:50:26.294598, 0, 0
2022-01-26 09:50:27.294855, 0, 0
2022-01-26 09:50:28.294870, 0, 0
2022-01-26 09:50:29.294794, 0, 0
2022-01-26 09:50:30.295006, 0, 0
2022-01-26 09:50:31.295019, 0, 0
2022-01-26 09:50:32.294925, 0, 0
2022-01-26 09:50:33.294449, 0, 0
2022-01-26 09:50:34.294867, 0, 0
2022-01-26 09:50:35.294837, 0, 0
2022-01-26 09:50:36.294843, 0, 0
2022-01-26 09:50:37.294513, 0, 0
2022-01-26 09:50:38.294833, 0, 0
2022-01-26 09:50:39.294716, 0, 0
2022-01-26 09:50:40.294512, 0, 0
2022-01-26 09:50:41.294603, 0, 0
2022-01-26 09:50:42.294568, 0, 0
2022-01-26 09:50:43.294879, 0, 0
2022-01-26 09:50:44.294931, 0, 0
2022-01-26 09:50:45.294718, 0, 0
2022-01-26 09:50:46.294824, 0, 0
2022-01-26 09:50:47.294490, 0, 0
2022-01-26 09:50:48.294907, 0, 0
2022-01-26 09:50:49.294975, 0, 0
2022-01-26 09:50:50.294585, 0, 0
2022-01-26 09:50:51.294729, 0, 0
2022-01-26 09:50:52.294931, 0, 0
2022-01-26 09:50:53.294809, 0, 0
2022-01-26 09:50:54.294509, 0, 0
2022-01-26 09:50:55.294747, 0, 0
2022-01-26 09:50:56.294639, 0, 0
2022-01-26 09:50:57.294795, 0, 0
2022-01-26 09:50:58.294942, 0, 0
2022-01-26 09:50:59.294973, 0, 0
2022-01-26 09:51:00.294890, 1, 0
2022-01-26 09:51:01.294582, 1, 1
2022-01-26 09:51:02.294719, 1, 1
2022-01-26 09:51:03.294404, 1, 1
2022-01-26 09:51:04.294769, 1, 1
2022-01-26 09:51:05.294371, 1, 1
2022-01-26 09:51:06.294898, 0, 0
2022-01-26 09:51:07.294683, 1, 0
2022-01-26 09:51:08.294780, 0, 0
2022-01-26 09:51:09.294317, 1, 1
2022-01-26 09:51:10.294524, 1, 1
2022-01-26 09:51:11.294626, 1, 1
2022-01-26 09:51:12.294491, 1, 1
2022-01-26 09:51:13.294494, 1, 1
2022-01-26 09:51:14.294566, 1, 1
2022-01-26 09:51:15.294341, 0, 0
2022-01-26 09:51:16.294628, 0, 0
2022-01-26 09:51:17.295088, 1, 1
2022-01-26 09:51:18.294785, 1, 1
2022-01-26 09:51:19.294457, 1, 1
2022-01-26 09:51:20.294979, 1, 1
2022-01-26 09:51:21.295021, 1, 1
2022-01-26 09:51:22.294848, 0, 0
2022-01-26 09:51:23.294779, 0, 0
2022-01-26 09:51:24.294933, 0, 0
2022-01-26 09:51:25.294958, 0, 0
2022-01-26 09:51:26.294972, 0, 0
2022-01-26 09:51:27.294859, 0, 0
2022-01-26 09:51:28.294585, 0, 0
2022-01-26 09:51:29.294682, 0, 0
2022-01-26 09:51:30.294783, 0, 0
2022-01-26 09:51:31.294381, 0, 0
2022-01-26 09:51:32.294626, 0, 0
2022-01-26 09:51:33.294763, 0, 0
2022-01-26 09:51:34.294917, 0, 0
2022-01-26 09:51:35.294802, 0, 0
2022-01-26 09:51:36.294319, 0, 0
2022-01-26 09:51:37.294443, 0, 0
2022-01-26 09:51:38.294744, 0, 0
2022-01-26 09:51:39.294420, 0, 0
2022-01-26 09:51:40.294641, 0, 0
2022-01-26 09:51:41.294606, 0, 0
2022-01-26 09:51:42.294957, 0, 0
2022-01-26 09:51:43.294835, 0, 0
2022-01-26 09:51:44.294827, 0, 0
2022-01-26 09:51:45.294463, 0, 0
2022-01-26 09:51:46.294657, 0, 0
2022-01-26 09:51:47.294754, 0, 0
2022-01-26 09:51:48.294520, 0, 0
2022-01-26 09:51:49.294459, 0, 0
2022-01-26 09:51:50.294373, 0, 0
2022-01-26 09:51:51.294425, 0, 0
2022-01-26 09:51:52.294721, 0, 0
2022-01-26 09:51:53.294639, 0, 0
2022-01-26 09:51:54.294293, 0, 0
2022-01-26 09:51:55.294683, 0, 0
2022-01-26 09:51:56.295212, 0, 0
2022-01-26 09:51:57.294763, 0, 0
2022-01-26 09:51:58.294329, 0, 0
2022-01-26 09:51:59.294517, 0, 0
2022-01-26 09:52:00.294598, 0, 0
2022-01-26 09:52:01.294529, 0, 0
2022-01-26 09:52:02.294767, 0, 0
2022-01-26 09:52:03.294764, 0, 0
2022-01-26 09:52:04.294781, 0, 0
2022-01-26 09:52:05.294706, 0, 0
2022-01-26 09:52:06.294970, 0, 0
2022-01-26 09:52:07.294945, 0, 0
2022-01-26 09:52:08.294833, 0, 0
2022-01-26 09:52:09.294737, 0, 0
2022-01-26 09:52:10.295102, 0, 0
2022-01-26 09:52:11.294801, 0, 0
2022-01-26 09:52:12.294887, 0, 0
2022-01-26 09:52:13.294834, 0, 0
2022-01-26 09:52:14.294827, 0, 0
2022-01-26 09:52:15.294417, 0, 0
2022-01-26 09:52:16.294668, 0, 0
2022-01-26 09:52:17.294456, 0, 0
2022-01-26 09:52:18.294819, 0, 0
2022-01-26 09:52:19.294691, 0, 0
2022-01-26 09:52:20.294555, 0, 0
2022-01-26 09:52:21.294553, 0, 0
2022-01-26 09:52:22.294423, 0, 0
2022-01-26 09:52:23.294771, 0, 0
2022-01-26 09:52:24.294841, 0, 0
2022-01-26 09:52:25.294884, 0, 0
2022-01-26 09:52:26.294775, 0, 0
2022-01-26 09:52:27.294470, 0, 0
2022-01-26 09:52:28.294681, 0, 0
2022-01-26 09:52:29.294404, 0, 0
2022-01-26 09:52:30.294810, 0, 0
2022-01-26 09:52:31.294842, 0, 0
2022-01-26 09:52:32.294777, 0, 0
2022-01-26 09:52:33.294422, 0, 0
2022-01-26 09:52:34.294535, 0, 0
2022-01-26 09:52:35.294714, 0, 0
2022-01-26 09:52:36.294589, 0, 0
2022-01-26 09:52:37.294539, 0, 0
2022-01-26 09:52:38.294651, 0, 0
2022-01-26 09:52:39.294746, 0, 0
2022-01-26 09:52:40.294654, 0, 0
2022-01-26 09:52:41.294377, 0, 0
2022-01-26 09:52:42.294799, 0, 0
2022-01-26 09:52:43.294954, 0, 0
2022-01-26 09:52:44.294540, 0, 0
2022-01-26 09:52:45.294281, 0, 0
2022-01-26 09:52:46.294374, 0, 0
2022-01-26 09:52:47.294608, 0, 0
2022-01-26 09:52:48.294458, 1, 1
2022-01-26 09:52:49.295086, 1, 1
2022-01-26 09:52:50.294700, 1, 1
2022-01-26 09:52:51.294840, 1, 1
2022-01-26 09:52:52.294555, 1, 1
2022-01-26 09:52:53.294712, 1, 1
2022-01-26 09:52:54.294510, 1, 1
2022-01-26 09:52:55.294796, 1, 1
2022-01-26 09:52:56.294829, 1, 1
2022-01-26 09:52:57.294788, 1, 1
2022-01-26 09:52:58.294421, 1, 1
2022-01-26 09:52:59.294758, 1, 1
2022-01-26 09:53:00.294554, 1, 1
2022-01-26 09:53:01.294617, 1, 1
2022-01-26 09:53:02.294812, 1, 1
2022-01-26 09:53:03.294357, 1, 1
2022-01-26 09:53:04.294313, 1, 1
2022-01-26 09:53:05.294323, 1, 1
2022-01-26 09:53:06.294717, 1, 1
2022-01-26 09:53:07.294448, 1, 1
2022-01-26 09:53:08.294378, 1, 1
2022-01-26 09:53:09.294582, 1, 1
2022-01-26 09:53:10.294290, 1, 1
2022-01-26 09:53:11.294316, 1, 1
2022-01-26 09:53:12.294769, 1, 1
2022-01-26 09:53:13.294766, 1, 1
2022-01-26 09:53:14.294530, 1, 1
2022-01-26 09:53:15.294756, 1, 1
2022-01-26 09:53:16.294698, 1, 1
2022-01-26 09:53:17.294344, 1, 1
2022-01-26 09:53:18.294410, 1, 1
2022-01-26 09:53:19.294779, 1, 1
2022-01-26 09:53:20.294520, 1, 1
2022-01-26 09:53:21.294667, 1, 1
2022-01-26 09:53:22.294453, 1, 1
2022-01-26 09:53:23.294553, 1, 1
2022-01-26 09:53:24.294395, 1, 1
2022-01-26 09:53:25.294690, 1, 1
2022-01-26 09:53:26.294430, 1, 1
2022-01-26 09:53:27.294664, 1, 1
2022-01-26 09:53:28.294360, 1, 1
2022-01-26 09:53:29.294647, 1, 1
2022-01-26 09:53:30.294770, 1, 1
2022-01-26 09:53:31.294480, 1, 1
2022-01-26 09:53:32.294725, 1, 1
2022-01-26 09:53:33.294470, 1, 1
2022-01-26 09:53:34.294626, 1, 1
2022-01-26 09:53:35.294404, 1, 1
2022-01-26 09:53:36.294307, 1, 1
2022-01-26 09:53:37.294388, 1, 1
2022-01-26 09:53:38.294742, 1, 1
2022-01-26 09:53:39.294745, 1, 1
2022-01-26 09:53:40.294702, 1, 1
2022-01-26 09:53:41.294682, 1, 1
2022-01-26 09:53:42.294744, 1, 1
2022-01-26 09:53:43.294619, 1, 1
2022-01-26 09:53:44.294799, 1, 1
2022-01-26 09:53:45.294677, 1, 1
2022-01-26 09:53:46.294537, 1, 1
2022-01-26 09:53:47.294788, 1, 1
2022-01-26 09:53:48.294693, 1, 1
2022-01-26 09:53:49.294765, 1, 1
2022-01-26 09:53:50.295029, 1, 1
2022-01-26 09:53:51.294360, 0, 0
2022-01-26 09:53:52.294583, 0, 0
2022-01-26 09:53:53.294311, 0, 0
2022-01-26 09:53:54.294497, 0, 0
2022-01-26 09:53:55.294746, 0, 0
2022-01-26 09:53:56.294479, 0, 0
2022-01-26 09:53:57.294734, 0, 0
2022-01-26 09:53:58.294744, 0, 0
2022-01-26 09:53:59.294739, 0, 0
2022-01-26 09:54:00.294825, 0, 0
2022-01-26 09:54:01.294585, 0, 0
2022-01-26 09:54:02.294552, 0, 0
2022-01-26 09:54:03.294762, 0, 0
2022-01-26 09:54:04.294786, 0, 0
2022-01-26 09:54:05.294789, 0, 0
2022-01-26 09:54:06.294838, 0, 0
2022-01-26 09:54:07.294825, 0, 0
2022-01-26 09:54:08.294543, 0, 0
2022-01-26 09:54:09.294809, 0, 0
2022-01-26 09:54:10.294781, 0, 0
2022-01-26 09:54:11.294661, 0, 0
2022-01-26 09:54:12.294529, 0, 0
2022-01-26 09:54:13.294764, 0, 0
2022-01-26 09:54:14.294473, 0, 0
2022-01-26 09:54:15.294601, 0, 0
2022-01-26 09:54:16.294834, 0, 0
2022-01-26 09:54:17.294445, 0, 0
2022-01-26 09:54:18.294588, 0, 0
2022-01-26 09:54:19.294825, 0, 0
2022-01-26 09:54:20.294808, 0, 0
2022-01-26 09:54:21.294737, 0, 0
2022-01-26 09:54:22.294768, 0, 0
2022-01-26 09:54:23.294745, 0, 0
2022-01-26 09:54:24.294800, 0, 0
2022-01-26 09:54:25.294797, 0, 0
2022-01-26 09:54:26.294530, 0, 0
2022-01-26 09:54:27.294777, 0, 0
2022-01-26 09:54:28.294766, 0, 0
2022-01-26 09:54:29.294839, 0, 0
2022-01-26 09:54:30.294550, 0, 0
2022-01-26 09:54:31.294953, 0, 0
2022-01-26 09:54:32.294626, 0, 0
2022-01-26 09:54:33.294690, 0, 0
2022-01-26 09:54:34.294318, 0, 0
2022-01-26 09:54:35.294357, 0, 0
2022-01-26 09:54:36.294353, 0, 0
2022-01-26 09:54:37.294536, 0, 0
2022-01-26 09:54:38.294858, 0, 0
2022-01-26 09:54:39.294799, 0, 0
2022-01-26 09:54:40.294389, 0, 0
2022-01-26 09:54:41.294376, 0, 0
2022-01-26 09:54:42.294425, 0, 0
2022-01-26 09:54:43.294750, 0, 0
2022-01-26 09:54:44.294747, 0, 0
2022-01-26 09:54:45.294620, 0, 0
2022-01-26 09:54:46.294303, 0, 0
2022-01-26 09:54:47.294257, 0, 0
2022-01-26 09:54:48.294416, 0, 0
2022-01-26 09:54:49.294654, 0, 0
2022-01-26 09:54:50.294610, 0, 0
2022-01-26 09:54:51.294545, 0, 0
2022-01-26 09:54:52.294381, 0, 0
2022-01-26 09:54:53.294535, 0, 0
2022-01-26 09:54:54.294783, 0, 0
2022-01-26 09:54:55.294843, 0, 0
2022-01-26 09:54:56.294572, 0, 0
2022-01-26 09:54:57.295119, 0, 0
2022-01-26 09:54:58.294929, 0, 0
2022-01-26 09:54:59.294424, 0, 0
2022-01-26 09:55:00.294631, 0, 0
2022-01-26 09:55:01.294363, 0, 0
2022-01-26 09:55:02.294548, 0, 0
2022-01-26 09:55:03.294813, 0, 0
2022-01-26 09:55:04.294763, 0, 0
2022-01-26 09:55:05.294654, 0, 0
2022-01-26 09:55:06.294440, 0, 0
2022-01-26 09:55:07.294690, 0, 0
2022-01-26 09:55:08.294517, 0, 0
2022-01-26 09:55:09.294514, 0, 0
2022-01-26 09:55:10.294796, 0, 0
2022-01-26 09:55:11.294797, 0, 0
2022-01-26 09:55:12.294814, 0, 0
2022-01-26 09:55:13.294887, 0, 0
2022-01-26 09:55:14.294937, 0, 0
2022-01-26 09:55:15.294473, 0, 0
2022-01-26 09:55:16.294688, 0, 0
2022-01-26 09:55:17.294630, 0, 0
2022-01-26 09:55:18.294244, 0, 0
2022-01-26 09:55:19.294423, 0, 0
2022-01-26 09:55:20.294758, 0, 0
2022-01-26 09:55:21.294287, 0, 0
2022-01-26 09:55:22.294321, 0, 0
2022-01-26 09:55:23.294358, 0, 0
2022-01-26 09:55:24.294652, 0, 0
2022-01-26 09:55:25.294813, 0, 0
2022-01-26 09:55:26.294830, 0, 0
2022-01-26 09:55:27.294665, 0, 0
2022-01-26 09:55:28.294423, 0, 0
2022-01-26 09:55:29.294697, 0, 0
2022-01-26 09:55:30.294781, 0, 0
2022-01-26 09:55:31.294705, 0, 0
2022-01-26 09:55:32.294339, 0, 0
2022-01-26 09:55:33.294367, 0, 0
2022-01-26 09:55:34.294751, 0, 0
2022-01-26 09:55:35.294753, 0, 0
2022-01-26 09:55:36.294752, 0, 0
2022-01-26 09:55:37.294801, 0, 0
2022-01-26 09:55:38.294552, 0, 0
2022-01-26 09:55:39.294748, 0, 0
2022-01-26 09:55:40.294723, 0, 0
2022-01-26 09:55:41.294389, 0, 0
2022-01-26 09:55:42.294363, 0, 0
2022-01-26 09:55:43.294770, 0, 0
2022-01-26 09:55:44.294743, 0, 0
2022-01-26 09:55:45.294421, 0, 0
2022-01-26 09:55:46.294722, 0, 0
2022-01-26 09:55:47.294773, 0, 0
2022-01-26 09:55:48.294799, 0, 0
2022-01-26 09:55:49.294483, 0, 0
2022-01-26 09:55:50.294765, 0, 0
2022-01-26 09:55:51.294618, 0, 0
2022-01-26 09:55:52.294366, 0, 0
2022-01-26 09:55:53.294696, 0, 0
2022-01-26 09:55:54.294726, 0, 0
2022-01-26 09:55:55.294717, 0, 0
2022-01-26 09:55:56.294483, 0, 0
2022-01-26 09:55:57.294684, 0, 0
2022-01-26 09:55:58.294466, 0, 0
2022-01-26 09:55:59.294224, 0, 0
2022-01-26 09:56:00.294363, 0, 0
2022-01-26 09:56:01.294685, 0, 0
2022-01-26 09:56:02.294412, 0, 0
2022-01-26 09:56:03.294695, 0, 0
2022-01-26 09:56:04.294682, 0, 0
2022-01-26 09:56:05.294460, 0, 0
2022-01-26 09:56:06.294682, 0, 0
2022-01-26 09:56:07.294758, 0, 0
2022-01-26 09:56:08.294535, 0, 0
2022-01-26 09:56:09.294791, 0, 0
2022-01-26 09:56:10.294774, 0, 0
2022-01-26 09:56:11.294715, 0, 0
2022-01-26 09:56:12.294507, 0, 0
2022-01-26 09:56:13.294908, 0, 0
2022-01-26 09:56:14.294909, 0, 0
2022-01-26 09:56:15.294926, 0, 0
2022-01-26 09:56:16.294592, 0, 0
2022-01-26 09:56:17.294528, 0, 0
2022-01-26 09:56:18.294925, 0, 0
2022-01-26 09:56:19.294524, 1, 1
2022-01-26 09:56:20.294827, 1, 1
2022-01-26 09:56:21.294731, 1, 1
2022-01-26 09:56:22.294688, 0, 0
2022-01-26 09:56:23.294493, 0, 0
2022-01-26 09:56:24.294662, 0, 0
2022-01-26 09:56:25.294445, 0, 0
2022-01-26 09:56:26.294456, 0, 0
2022-01-26 09:56:27.294530, 0, 0
2022-01-26 09:56:28.294710, 0, 0
2022-01-26 09:56:29.294740, 0, 0
2022-01-26 09:56:30.295076, 0, 0
2022-01-26 09:56:31.295186, 0, 0
2022-01-26 09:56:32.294960, 0, 0
2022-01-26 09:56:33.294791, 0, 0
2022-01-26 09:56:34.294707, 0, 0
2022-01-26 09:56:35.294710, 0, 0
2022-01-26 09:56:36.294411, 0, 0
2022-01-26 09:56:37.294911, 0, 0
2022-01-26 09:56:38.294347, 0, 0
2022-01-26 09:56:39.294369, 0, 0
2022-01-26 09:56:40.294732, 1, 1
2022-01-26 09:56:41.294625, 1, 1
2022-01-26 09:56:42.294355, 1, 1
2022-01-26 09:56:43.294723, 0, 1
2022-01-26 09:56:44.294519, 1, 1
2022-01-26 09:56:45.294599, 1, 1
2022-01-26 09:56:46.294386, 1, 1
2022-01-26 09:56:47.294891, 1, 1
2022-01-26 09:56:48.294895, 0, 0
2022-01-26 09:55:59.686694, 0, 0
2022-01-26 09:56:00.686896, 0, 0
2022-01-26 09:56:01.685625, 0, 0
2022-01-26 09:56:02.685640, 0, 0
2022-01-26 09:56:03.685708, 0, 0
2022-01-26 09:56:04.685616, 0, 0
2022-01-26 09:56:05.685160, 0, 0
2022-01-26 09:56:06.685558, 0, 0
2022-01-26 09:56:07.685552, 0, 0
2022-01-26 09:56:08.685597, 0, 0
2022-01-26 09:56:09.685564, 0, 0
2022-01-26 09:56:10.685733, 0, 0
2022-01-26 09:56:11.685991, 0, 0
2022-01-26 09:56:12.685670, 0, 0
2022-01-26 09:56:13.685778, 0, 0
2022-01-26 09:56:14.685586, 0, 0
2022-01-26 09:56:15.685525, 0, 0
2022-01-26 09:56:16.685667, 0, 0
2022-01-26 09:56:17.685870, 0, 0
2022-01-26 18:50:23.315077, 0, 0
2022-01-26 18:50:23.685350, 0, 0
2022-01-26 18:50:24.684880, 0, 0
2022-01-26 18:50:25.685370, 0, 0
2022-01-26 18:50:26.685757, 0, 0
2022-01-26 18:50:27.685246, 0, 0
2022-01-26 18:50:28.685102, 0, 0
2022-01-26 18:50:29.685125, 0, 0
2022-01-26 18:50:30.685383, 0, 0
2022-01-26 18:50:31.685035, 0, 0
2022-01-26 18:50:32.685159, 0, 0
2022-01-26 18:50:33.685248, 0, 0
2022-01-26 18:50:34.685634, 0, 0
2022-01-26 18:50:35.685672, 0, 0
2022-01-26 18:50:36.685437, 0, 0
2022-01-26 18:50:37.685133, 0, 0
2022-01-26 18:50:38.685398, 0, 0
2022-01-26 18:50:39.685037, 0, 0
2022-01-26 18:50:40.684960, 0, 0
2022-01-26 18:50:41.685012, 0, 0
2022-01-26 18:50:42.685087, 0, 0
2022-01-26 18:50:43.685408, 0, 0
2022-01-26 18:50:44.685063, 0, 0
2022-01-26 18:50:45.685073, 0, 0
2022-01-26 18:50:46.685382, 0, 0
2022-01-26 18:50:47.685587, 0, 0
2022-01-26 18:50:48.685400, 0, 0
2022-01-26 18:50:49.685421, 0, 0
2022-01-26 18:50:50.685542, 0, 0
2022-01-26 18:50:51.685609, 0, 0
2022-01-26 18:50:52.684997, 0, 0
2022-01-26 18:50:53.685133, 0, 0
2022-01-26 18:50:54.685186, 0, 0
2022-01-26 18:50:55.685437, 0, 0
2022-01-26 18:50:56.685144, 0, 0
2022-01-26 18:50:57.685436, 0, 0
2022-01-26 18:50:58.685456, 0, 0
2022-01-26 18:50:59.685553, 0, 0
2022-01-26 18:51:00.685685, 0, 0
2022-01-26 18:51:01.685544, 0, 0
2022-01-26 18:51:02.685612, 0, 0
2022-01-26 18:51:03.685123, 0, 0
2022-01-26 18:51:04.685442, 0, 0
2022-01-26 18:51:05.685425, 0, 0
2022-01-26 18:51:06.685146, 0, 0
2022-01-26 18:51:07.685426, 0, 0
2022-01-26 18:51:08.685096, 0, 0
2022-01-26 18:51:09.685230, 0, 0
2022-01-26 18:51:10.685491, 0, 0
2022-01-26 18:51:11.685506, 0, 0
2022-01-26 18:51:12.685428, 0, 0
2022-01-26 18:51:13.685172, 0, 0
2022-01-26 18:51:14.685074, 0, 0
2022-01-26 18:51:15.685299, 0, 0
2022-01-26 18:51:16.685672, 0, 0
2022-01-26 18:51:17.685831, 0, 0
2022-01-26 18:51:18.685555, 0, 0
2022-01-26 18:51:19.685419, 0, 0
2022-01-26 18:51:20.685178, 0, 0
2022-01-26 18:51:21.685489, 0, 0
2022-01-26 18:51:22.685335, 0, 0
2022-01-26 18:51:23.685184, 0, 0
2022-01-26 18:51:24.685656, 0, 0
2022-01-26 18:51:25.685327, 0, 0
2022-01-26 18:51:26.685466, 0, 0
2022-01-26 18:51:27.685447, 0, 0
2022-01-26 18:51:28.685294, 0, 0
2022-01-26 18:51:29.684991, 0, 0
2022-01-26 18:51:30.685065, 0, 0
2022-01-26 18:51:31.685288, 0, 0
2022-01-26 18:51:32.685625, 0, 0
2022-01-26 18:51:33.685575, 0, 0
2022-01-26 18:51:34.685432, 0, 0
2022-01-26 18:51:35.685459, 0, 0
2022-01-26 18:51:36.685413, 0, 0
2022-01-26 18:51:37.685451, 0, 0
2022-01-26 18:51:38.685486, 0, 0
2022-01-26 18:51:39.685456, 0, 0
2022-01-26 18:51:40.685321, 0, 0
