2022-01-08 17:15:17.413855, 0, 1
2022-01-08 17:15:18.413869, 0, 1
2022-01-08 17:15:19.413995, 0, 1
2022-01-08 17:15:20.414037, 0, 1
2022-01-08 17:15:21.413563, 0, 1
2022-01-08 17:15:22.413894, 0, 1
2022-01-08 17:15:23.413867, 0, 1
2022-01-08 17:15:24.413785, 0, 1
2022-01-08 17:15:25.413558, 0, 1
2022-01-08 17:15:26.413717, 0, 0
2022-01-08 17:15:27.413851, 0, 1
2022-01-08 17:15:28.413515, 0, 1
2022-01-08 17:15:29.413939, 0, 1
2022-01-08 17:15:30.413860, 0, 1
2022-01-08 17:15:31.413548, 0, 1
2022-01-08 17:15:32.413730, 0, 1
2022-01-08 17:15:33.413879, 0, 1
2022-01-08 17:15:34.413672, 0, 1
2022-01-08 17:15:35.413837, 0, 1
2022-01-08 17:15:36.413707, 0, 1
2022-01-08 17:15:37.414170, 0, 1
2022-01-08 17:15:38.413955, 0, 1
2022-01-08 17:15:39.413892, 0, 1
2022-01-08 17:15:40.413650, 0, 1
2022-01-08 17:15:41.413475, 0, 1
2022-01-08 17:15:42.413571, 0, 0
2022-01-08 17:15:43.414058, 0, 1
2022-01-08 17:15:44.413918, 0, 1
2022-01-08 17:15:45.413525, 0, 1
2022-01-08 17:15:46.413569, 0, 1
2022-01-08 17:15:47.413828, 0, 1
2022-01-08 17:15:48.413686, 0, 1
2022-01-08 17:15:49.413909, 0, 1
2022-01-08 17:15:50.413585, 0, 1
2022-01-08 17:15:51.413528, 0, 1
2022-01-08 17:15:52.413572, 0, 1
2022-01-08 17:15:53.413828, 0, 1
2022-01-08 17:15:54.413865, 0, 1
2022-01-08 17:15:55.413881, 0, 1
2022-01-08 17:15:56.413730, 0, 1
2022-01-08 17:15:57.413870, 0, 1
2022-01-08 17:15:58.413887, 0, 1
2022-01-08 17:15:59.413838, 0, 1
2022-01-08 17:16:00.413751, 0, 1
2022-01-08 17:16:01.413613, 0, 1
2022-01-08 17:16:02.413964, 0, 1
2022-01-08 17:16:03.413649, 0, 1
2022-01-08 17:16:04.413950, 0, 1
2022-01-08 17:16:05.413725, 0, 1
2022-01-08 17:16:06.413488, 0, 1
2022-01-08 17:16:07.413786, 0, 1
2022-01-08 17:16:08.414156, 0, 1
2022-01-08 17:16:09.413859, 0, 1
2022-01-08 17:16:10.413976, 0, 1
2022-01-08 17:16:11.413533, 0, 1
2022-01-08 17:16:12.413884, 0, 1
2022-01-08 17:16:13.413983, 0, 1
2022-01-08 17:16:14.413963, 0, 1
2022-01-08 17:16:15.413505, 0, 0
2022-01-08 17:16:16.413583, 0, 0
2022-01-08 17:16:17.413892, 0, 0
2022-01-08 17:16:18.413825, 0, 0
2022-01-08 17:16:19.413513, 0, 0
2022-01-08 17:16:20.413527, 0, 0
2022-01-08 17:16:21.413521, 0, 0
2022-01-08 17:16:22.413878, 0, 0
2022-01-08 17:16:23.413739, 0, 0
2022-01-08 17:16:24.413672, 0, 0
2022-01-08 17:16:25.413997, 0, 0
2022-01-08 17:16:26.414011, 0, 0
2022-01-08 17:16:27.413931, 0, 0
2022-01-08 17:16:28.413816, 0, 0
2022-01-08 17:16:29.413575, 0, 0
2022-01-08 17:16:30.413886, 0, 1
2022-01-08 17:16:31.413635, 0, 0
2022-01-08 17:16:32.413937, 0, 0
2022-01-08 17:16:33.413736, 0, 0
2022-01-08 17:16:34.414110, 0, 0
2022-01-08 17:16:35.413499, 0, 0
2022-01-08 17:16:36.413524, 0, 0
2022-01-08 17:16:37.413971, 0, 0
2022-01-08 17:16:38.414058, 0, 0
2022-01-08 17:16:39.413874, 0, 0
2022-01-08 17:16:40.413852, 0, 0
2022-01-08 17:16:41.413885, 0, 0
2022-01-08 17:16:42.413877, 0, 0
2022-01-08 17:16:43.413865, 0, 0
2022-01-08 17:16:44.413726, 0, 0
2022-01-08 17:16:45.413953, 0, 0
2022-01-08 17:16:46.413928, 0, 1
2022-01-08 17:16:47.413897, 0, 0
2022-01-08 17:16:48.413776, 0, 0
2022-01-08 17:16:49.413576, 0, 0
2022-01-08 17:16:50.413943, 0, 0
2022-01-08 17:16:51.413870, 0, 0
2022-01-08 17:16:52.413751, 0, 0
2022-01-08 17:16:53.413422, 0, 0
2022-01-08 17:16:54.413429, 0, 0
2022-01-08 17:16:55.413611, 0, 0
2022-01-08 17:16:56.413907, 0, 0
2022-01-08 17:16:57.414081, 0, 0
2022-01-08 17:16:58.413561, 0, 0
2022-01-08 17:16:59.413912, 0, 0
2022-01-08 17:17:00.413847, 0, 0
2022-01-08 17:17:01.413950, 0, 0
2022-01-08 17:17:02.413670, 0, 1
2022-01-08 17:17:03.413636, 0, 0
2022-01-08 17:17:04.413896, 0, 0
2022-01-08 17:17:05.413955, 0, 0
2022-01-08 17:17:06.413876, 0, 0
2022-01-08 17:17:07.413623, 0, 0
2022-01-08 17:17:08.414022, 0, 0
2022-01-08 17:17:09.413863, 0, 0
2022-01-08 17:17:10.413478, 0, 0
2022-01-08 17:17:11.413507, 0, 0
2022-01-08 17:17:12.413487, 0, 0
2022-01-08 17:17:13.413543, 0, 0
2022-01-08 17:17:14.413596, 0, 0
2022-01-08 17:17:15.413455, 0, 0
2022-01-08 17:17:16.413521, 0, 0
2022-01-08 17:17:17.413857, 0, 0
2022-01-08 17:17:18.413925, 0, 0
2022-01-08 17:17:19.413728, 0, 0
2022-01-08 17:17:20.413984, 0, 0
2022-01-08 17:17:21.413941, 0, 0
2022-01-08 17:17:22.413980, 0, 0
2022-01-08 17:17:23.413947, 0, 0
2022-01-08 17:17:24.413830, 0, 0
2022-01-08 17:17:25.413889, 0, 0
2022-01-08 17:17:26.414094, 0, 0
2022-01-08 17:17:27.414241, 0, 0
2022-01-08 17:17:28.414089, 0, 0
2022-01-08 17:17:29.413937, 0, 1
2022-01-08 17:17:30.413523, 0, 1
2022-01-08 17:17:31.413600, 0, 1
2022-01-08 17:17:32.413639, 0, 1
2022-01-08 17:17:33.413617, 0, 1
2022-01-08 17:17:34.413557, 0, 0
2022-01-08 17:17:35.413602, 0, 1
2022-01-08 17:17:36.413955, 0, 1
2022-01-08 17:17:37.413809, 0, 1
2022-01-08 17:17:38.414202, 0, 1
2022-01-08 17:17:39.413910, 0, 1
2022-01-08 17:17:40.413832, 0, 1
2022-01-08 17:17:41.413465, 0, 1
2022-01-08 17:17:42.413535, 0, 1
2022-01-08 17:17:43.413842, 0, 1
2022-01-08 17:17:44.413934, 0, 1
2022-01-08 17:17:45.413553, 0, 1
2022-01-08 17:17:46.413793, 0, 1
2022-01-08 17:17:47.413460, 0, 1
2022-01-08 17:17:48.413500, 0, 1
2022-01-08 17:17:49.413833, 0, 1
2022-01-08 17:17:50.413959, 0, 0
2022-01-08 17:17:51.413498, 0, 1
2022-01-08 17:17:52.413466, 0, 1
2022-01-08 17:17:53.413540, 0, 1
2022-01-08 17:17:54.413847, 0, 1
2022-01-08 17:17:55.413923, 0, 1
2022-01-08 17:17:56.413888, 0, 1
2022-01-08 17:17:57.413591, 0, 1
2022-01-08 17:17:58.413900, 0, 1
2022-01-08 17:17:59.413939, 0, 1
2022-01-08 17:18:00.413921, 0, 1
2022-01-08 17:18:01.413884, 0, 1
2022-01-08 17:18:02.413642, 0, 1
2022-01-08 17:18:03.413916, 0, 1
2022-01-08 17:18:04.413708, 0, 1
2022-01-08 17:18:05.413925, 0, 1
2022-01-08 17:18:06.413859, 0, 1
2022-01-08 17:18:07.413757, 0, 0
2022-01-08 17:18:08.414085, 0, 0
2022-01-08 17:18:09.414177, 0, 1
2022-01-08 17:18:10.414122, 0, 0
2022-01-08 17:18:11.413889, 0, 0
2022-01-08 17:18:12.413677, 0, 0
2022-01-08 17:18:13.414053, 0, 0
2022-01-08 17:18:14.413963, 0, 0
2022-01-08 17:18:15.413702, 0, 0
2022-01-08 17:18:16.413980, 0, 0
2022-01-08 17:18:17.413843, 0, 0
2022-01-08 17:18:18.413609, 0, 0
2022-01-08 17:18:19.414021, 0, 0
2022-01-08 17:18:20.413995, 0, 0
2022-01-08 17:18:21.414010, 0, 0
2022-01-08 17:18:22.413588, 0, 0
2022-01-08 17:18:23.413623, 0, 0
2022-01-08 17:18:24.413951, 0, 0
2022-01-08 17:18:25.414000, 0, 0
2022-01-08 17:18:26.414003, 0, 0
2022-01-08 17:18:27.414021, 0, 0
2022-01-08 17:18:28.414005, 0, 0
2022-01-08 17:18:29.413963, 0, 0
2022-01-08 17:18:30.413963, 0, 0
2022-01-08 17:18:31.413975, 0, 0
2022-01-08 17:18:32.413663, 0, 0
2022-01-08 17:18:33.413991, 0, 0
2022-01-08 17:18:34.413735, 0, 0
2022-01-08 17:18:35.413870, 0, 1
2022-01-08 17:18:36.413595, 0, 1
2022-01-08 17:18:37.413705, 0, 1
2022-01-08 17:18:38.413762, 0, 0
2022-01-08 17:18:39.414035, 0, 1
2022-01-08 17:18:40.413972, 0, 1
2022-01-08 17:18:41.413812, 0, 1
2022-01-08 17:18:42.413643, 0, 1
2022-01-08 17:18:43.414021, 0, 1
2022-01-08 17:18:44.413981, 0, 0
2022-01-08 17:18:45.414000, 0, 1
2022-01-08 17:18:46.413672, 0, 1
2022-01-08 17:18:47.413948, 0, 1
2022-01-08 17:18:48.413573, 0, 1
2022-01-08 17:18:49.413608, 0, 1
2022-01-08 17:18:50.413593, 0, 1
2022-01-08 17:18:51.413994, 0, 0
2022-01-08 17:18:52.413954, 0, 1
2022-01-08 17:18:53.413802, 0, 1
2022-01-08 17:18:54.413576, 0, 1
2022-01-08 17:18:55.413935, 0, 1
2022-01-08 17:18:56.413933, 0, 0
2022-01-08 17:18:57.413908, 0, 1
2022-01-08 17:18:58.413630, 0, 1
2022-01-08 17:18:59.413841, 0, 1
2022-01-08 17:19:00.413518, 0, 0
2022-01-08 17:19:01.413673, 0, 1
2022-01-08 17:19:02.413649, 0, 0
2022-01-08 17:19:03.413992, 0, 0
2022-01-08 17:19:04.413922, 0, 0
2022-01-08 17:19:05.413772, 0, 1
2022-01-08 17:19:06.413560, 0, 1
2022-01-08 17:19:07.413874, 0, 1
2022-01-08 17:19:08.413609, 0, 0
2022-01-08 17:19:09.413979, 0, 1
2022-01-08 17:19:10.413578, 0, 1
2022-01-08 17:19:11.413498, 0, 1
2022-01-08 17:19:12.413558, 0, 1
2022-01-08 17:19:13.414105, 0, 1
2022-01-08 17:19:14.414074, 0, 0
2022-01-08 17:19:15.414152, 0, 1
2022-01-08 17:19:16.413939, 0, 1
2022-01-08 17:19:17.413964, 0, 1
2022-01-08 17:19:18.414147, 0, 1
2022-01-08 17:19:19.413966, 0, 1
2022-01-08 17:19:20.413931, 0, 1
2022-01-08 17:19:21.413928, 0, 1
2022-01-08 17:19:22.413897, 0, 1
2022-01-08 17:19:23.413873, 0, 1
2022-01-08 17:19:24.413942, 0, 0
2022-01-08 17:19:25.414044, 0, 1
2022-01-08 17:19:26.414103, 0, 0
2022-01-08 17:19:27.414127, 0, 1
2022-01-08 17:19:28.413610, 1, 0
2022-01-08 17:19:29.413675, 1, 0
2022-01-08 17:19:30.413945, 1, 0
2022-01-08 17:19:31.413704, 1, 0
2022-01-08 17:19:32.413953, 1, 0
2022-01-08 17:19:33.413989, 1, 0
2022-01-08 17:19:34.414008, 1, 0
2022-01-08 17:19:35.413937, 1, 0
2022-01-08 17:19:36.413789, 1, 0
2022-01-08 17:19:37.413556, 1, 0
2022-01-08 17:19:38.413708, 1, 0
2022-01-08 17:19:39.413963, 1, 0
2022-01-08 17:19:40.413510, 0, 1
2022-01-08 17:19:41.413544, 0, 1
2022-01-08 17:19:42.413916, 0, 1
2022-01-08 17:19:43.414110, 0, 1
2022-01-08 17:19:44.414073, 0, 1
2022-01-08 17:19:45.413988, 0, 1
2022-01-08 17:19:46.413606, 0, 0
2022-01-08 17:19:47.414021, 0, 1
2022-01-08 17:19:48.413971, 0, 1
2022-01-08 17:19:49.414097, 0, 1
2022-01-08 17:19:50.414071, 0, 1
2022-01-08 17:19:51.413730, 0, 1
2022-01-08 17:19:52.414070, 0, 1
2022-01-08 17:19:53.414229, 0, 1
2022-01-08 17:19:54.414118, 0, 1
2022-01-08 17:19:55.414018, 0, 1
2022-01-08 17:19:56.414066, 0, 1
2022-01-08 17:19:57.414241, 0, 1
2022-01-08 17:19:58.413799, 0, 1
2022-01-08 17:19:59.413588, 0, 1
2022-01-08 17:20:00.413664, 0, 1
2022-01-08 17:20:01.413664, 0, 1
2022-01-08 17:20:02.414047, 0, 1
2022-01-08 17:20:03.414034, 0, 1
2022-01-08 17:20:04.413933, 0, 1
2022-01-08 17:20:05.413866, 0, 1
2022-01-08 17:20:06.413884, 0, 1
2022-01-08 17:20:07.414000, 0, 1
2022-01-08 17:20:08.413964, 0, 1
2022-01-08 17:20:09.413975, 0, 1
2022-01-08 17:20:10.414014, 0, 1
2022-01-08 17:20:11.413895, 0, 1
2022-01-08 17:20:12.413897, 0, 1
2022-01-08 17:20:13.413956, 0, 1
2022-01-08 17:20:14.414024, 0, 1
2022-01-08 17:20:15.414213, 0, 1
2022-01-08 17:20:16.414022, 0, 1
2022-01-08 17:20:17.414095, 0, 1
2022-01-08 17:20:18.413708, 0, 0
2022-01-08 17:20:19.413918, 0, 0
2022-01-08 17:20:20.413618, 0, 0
2022-01-08 17:20:21.414146, 0, 0
2022-01-08 17:20:22.414017, 0, 0
2022-01-08 17:20:23.413959, 0, 0
2022-01-08 17:20:24.413865, 0, 0
2022-01-08 17:20:25.414022, 0, 0
2022-01-08 17:20:26.414012, 0, 0
2022-01-08 17:20:27.413988, 0, 0
2022-01-08 17:20:28.413952, 0, 0
2022-01-08 17:20:29.414022, 0, 0
2022-01-08 17:20:30.414106, 0, 0
2022-01-08 17:20:31.414018, 0, 0
2022-01-08 17:20:32.413977, 0, 0
2022-01-08 17:20:33.413881, 0, 0
2022-01-08 17:20:34.414010, 0, 0
2022-01-08 17:20:35.413758, 0, 0
2022-01-08 17:20:36.413941, 0, 0
2022-01-08 17:20:37.413909, 0, 0
2022-01-08 17:20:38.413611, 0, 0
2022-01-08 17:20:39.413883, 0, 0
2022-01-08 17:20:40.413498, 0, 0
2022-01-08 17:20:41.413535, 0, 0
2022-01-08 17:20:42.413891, 0, 0
2022-01-08 17:20:43.414009, 0, 0
2022-01-08 17:20:44.413972, 0, 0
2022-01-08 17:20:45.413950, 0, 0
2022-01-08 17:20:46.413957, 0, 1
2022-01-08 17:20:47.413909, 0, 0
2022-01-08 17:20:48.413903, 0, 0
2022-01-08 17:20:49.413855, 0, 0
2022-01-08 17:20:50.413510, 0, 0
2022-01-08 17:20:51.413527, 0, 0
2022-01-08 17:20:52.413525, 0, 0
2022-01-08 17:20:53.413579, 0, 0
2022-01-08 17:20:54.413879, 0, 0
2022-01-08 17:20:55.413923, 0, 0
2022-01-08 17:20:56.413593, 0, 0
2022-01-08 17:20:57.413665, 0, 0
2022-01-08 17:20:58.413984, 0, 0
2022-01-08 17:20:59.413526, 0, 0
2022-01-08 17:21:00.413452, 0, 0
2022-01-08 17:21:01.413542, 0, 0
2022-01-08 17:21:02.413753, 0, 0
2022-01-08 17:21:03.413978, 0, 1
2022-01-08 17:21:04.413892, 0, 1
2022-01-08 17:21:05.413799, 0, 1
2022-01-08 17:21:06.413489, 0, 1
2022-01-08 17:21:07.413602, 0, 1
2022-01-08 17:21:08.413879, 0, 1
2022-01-08 17:21:09.413950, 0, 1
2022-01-08 17:21:10.413848, 0, 1
2022-01-08 17:21:11.413545, 0, 1
2022-01-08 17:21:12.413884, 0, 1
2022-01-08 17:21:13.413937, 0, 1
2022-01-08 17:21:14.413838, 0, 1
2022-01-08 17:21:15.413568, 0, 1
2022-01-08 17:21:16.413632, 0, 1
2022-01-08 17:21:17.413661, 0, 1
2022-01-08 17:21:18.414014, 0, 0
2022-01-08 17:21:19.414029, 0, 1
2022-01-08 17:21:20.413927, 0, 1
2022-01-08 17:21:21.413952, 0, 1
2022-01-08 17:21:22.413851, 0, 1
2022-01-08 17:21:23.413594, 0, 1
2022-01-08 17:21:24.413655, 0, 1
2022-01-08 17:21:25.413709, 0, 1
2022-01-08 17:21:26.414007, 0, 0
2022-01-08 17:21:27.413801, 0, 1
2022-01-08 17:21:28.413660, 0, 0
2022-01-08 17:21:29.413635, 0, 0
2022-01-08 17:21:30.413702, 0, 0
2022-01-08 17:21:31.413935, 0, 0
2022-01-08 17:21:32.413695, 0, 0
2022-01-08 17:21:33.414143, 0, 0
2022-01-08 17:21:34.413635, 0, 1
2022-01-08 17:21:35.413904, 0, 0
2022-01-08 17:21:36.413930, 0, 0
2022-01-08 17:21:37.414024, 0, 0
2022-01-08 17:21:38.414009, 0, 0
2022-01-08 17:21:39.413949, 0, 0
2022-01-08 17:21:40.413654, 0, 0
2022-01-08 17:21:41.413513, 0, 0
2022-01-08 17:21:42.413593, 0, 0
2022-01-08 17:21:43.413588, 0, 0
2022-01-08 17:21:44.413987, 0, 0
2022-01-08 17:21:45.413986, 0, 0
2022-01-08 17:21:46.413960, 0, 0
2022-01-08 17:21:47.413806, 0, 0
2022-01-08 17:21:48.413545, 0, 0
2022-01-08 17:21:49.413936, 0, 0
2022-01-08 17:21:50.413636, 0, 1
2022-01-08 17:21:51.413976, 0, 0
2022-01-08 17:21:52.413963, 0, 0
2022-01-08 17:21:53.413800, 0, 0
2022-01-08 17:21:54.413574, 0, 0
2022-01-08 17:21:55.414085, 0, 0
2022-01-08 17:21:56.413685, 0, 0
2022-01-08 17:21:57.413964, 0, 0
2022-01-08 17:21:58.413852, 0, 0
2022-01-08 17:21:59.413541, 0, 0
2022-01-08 17:22:00.413776, 0, 0
2022-01-08 17:22:01.413493, 0, 0
2022-01-08 17:22:02.413621, 0, 0
2022-01-08 17:22:03.414002, 0, 0
2022-01-08 17:22:04.413983, 0, 0
2022-01-08 17:22:05.413885, 0, 0
2022-01-08 17:22:06.413886, 0, 1
2022-01-08 17:22:07.413938, 0, 0
2022-01-08 17:22:08.413675, 0, 0
2022-01-08 17:22:09.413875, 0, 0
2022-01-08 17:22:10.413554, 0, 0
2022-01-08 17:22:11.413714, 0, 0
2022-01-08 17:22:12.413929, 0, 0
2022-01-08 17:22:13.414043, 0, 0
2022-01-08 17:22:14.414022, 0, 0
2022-01-08 17:22:15.413916, 0, 0
2022-01-08 17:22:16.413603, 0, 0
2022-01-08 17:22:17.413889, 0, 0
2022-01-08 17:22:18.413848, 0, 0
2022-01-08 17:22:19.414009, 0, 0
2022-01-08 17:22:20.414248, 0, 0
2022-01-08 17:22:21.413932, 0, 0
2022-01-08 17:22:22.413589, 0, 0
2022-01-08 17:22:23.413576, 0, 0
2022-01-08 17:22:24.413600, 0, 0
2022-01-08 17:22:25.413921, 0, 0
2022-01-08 17:22:26.413604, 0, 0
2022-01-08 17:22:27.413631, 0, 0
2022-01-08 17:22:28.413800, 0, 0
2022-01-08 17:22:29.413622, 0, 0
2022-01-08 17:22:30.414064, 0, 0
2022-01-08 17:22:31.413789, 0, 0
2022-01-08 17:22:32.414007, 0, 0
2022-01-08 17:22:33.414006, 0, 0
2022-01-08 17:22:34.413974, 0, 0
2022-01-08 17:22:35.413913, 0, 0
2022-01-08 17:22:36.413576, 0, 0
2022-01-08 17:22:37.413608, 0, 0
2022-01-08 17:22:38.413925, 0, 0
2022-01-08 17:22:39.413611, 0, 0
2022-01-08 17:22:40.413848, 0, 0
2022-01-08 17:22:41.413526, 0, 0
2022-01-08 17:22:42.413500, 0, 0
2022-01-08 17:22:43.413725, 0, 0
2022-01-08 17:22:44.414120, 0, 0
2022-01-08 17:22:45.413846, 0, 0
2022-01-08 17:22:46.413758, 0, 0
2022-01-08 17:22:47.413606, 0, 1
2022-01-08 17:22:48.413910, 0, 0
2022-01-08 17:22:49.413960, 0, 1
2022-01-08 17:22:50.413979, 0, 1
2022-01-08 17:22:51.413794, 0, 1
2022-01-08 17:22:52.413573, 0, 0
2022-01-08 17:22:53.413851, 0, 1
2022-01-08 17:22:54.413777, 0, 1
2022-01-08 17:22:55.413652, 0, 1
2022-01-08 17:22:56.413893, 0, 0
2022-01-08 17:22:57.413642, 0, 1
2022-01-08 17:22:58.413919, 0, 1
2022-01-08 17:22:59.413635, 0, 1
2022-01-08 17:23:00.413882, 0, 1
2022-01-08 17:23:01.413563, 0, 1
2022-01-08 17:23:02.413571, 0, 1
2022-01-08 17:23:03.413530, 0, 1
2022-01-08 17:23:04.413524, 0, 1
