2022-01-09 14:45:05.832242, 0, 0
2022-01-09 14:45:06.832456, 0, 0
2022-01-09 14:45:07.832633, 0, 0
2022-01-09 14:45:08.832569, 0, 1
2022-01-09 14:45:09.832136, 0, 0
2022-01-09 14:45:10.832230, 0, 1
2022-01-09 14:45:11.832306, 0, 1
2022-01-09 14:45:12.832454, 0, 1
2022-01-09 14:45:13.832540, 0, 1
2022-01-09 14:45:14.832195, 0, 1
2022-01-09 14:45:15.832405, 0, 1
2022-01-09 14:45:16.832241, 0, 1
2022-01-09 14:45:17.831974, 0, 1
2022-01-09 14:45:18.832413, 0, 1
2022-01-09 14:45:19.832380, 0, 1
2022-01-09 14:45:20.832426, 0, 1
2022-01-09 14:45:21.832186, 0, 1
2022-01-09 14:45:22.832024, 0, 1
2022-01-09 14:45:23.832114, 0, 1
2022-01-09 14:45:24.832308, 0, 1
2022-01-09 14:45:25.832073, 0, 1
2022-01-09 14:45:26.832425, 0, 1
2022-01-09 14:45:27.832451, 0, 1
2022-01-09 14:45:28.832382, 0, 1
2022-01-09 14:45:29.832404, 0, 1
2022-01-09 14:45:30.832563, 0, 1
2022-01-09 14:45:31.832486, 0, 1
2022-01-09 14:45:32.832871, 0, 1
2022-01-09 14:45:33.832256, 0, 1
2022-01-09 14:45:34.832491, 0, 1
2022-01-09 14:45:35.832450, 0, 1
2022-01-09 14:45:36.832511, 0, 1
2022-01-09 14:45:37.832273, 0, 1
2022-01-09 14:45:38.832595, 0, 1
2022-01-09 14:45:39.832508, 0, 1
2022-01-09 14:45:40.832053, 0, 1
2022-01-09 14:45:41.832247, 0, 1
2022-01-09 14:45:42.832025, 0, 1
2022-01-09 14:45:43.832462, 0, 1
2022-01-09 14:45:44.832055, 0, 1
2022-01-09 14:45:45.832046, 0, 1
2022-01-09 14:45:46.832356, 0, 1
2022-01-09 14:45:47.832343, 0, 1
2022-01-09 14:45:48.832013, 0, 1
2022-01-09 14:45:49.832329, 0, 1
2022-01-09 14:45:50.832083, 0, 1
2022-01-09 14:45:51.832444, 0, 1
2022-01-09 14:45:52.832624, 0, 1
2022-01-09 14:45:53.832378, 0, 1
2022-01-09 14:45:54.832253, 0, 1
2022-01-09 14:45:55.832486, 0, 1
2022-01-09 14:45:56.832291, 0, 1
2022-01-09 14:45:57.832062, 0, 1
2022-01-09 14:45:58.832323, 0, 1
2022-01-09 14:45:59.832352, 0, 1
2022-01-09 14:46:00.832241, 0, 1
2022-01-09 14:46:01.832168, 0, 1
2022-01-09 14:46:02.832446, 0, 1
2022-01-09 14:46:03.831946, 0, 1
2022-01-09 14:46:04.831907, 0, 1
2022-01-09 14:46:05.831982, 0, 1
2022-01-09 14:46:06.832451, 0, 1
2022-01-09 14:46:07.832629, 0, 1
2022-01-09 14:46:08.832205, 0, 1
2022-01-09 14:46:09.832087, 0, 1
2022-01-09 14:46:10.832117, 0, 0
2022-01-09 14:46:11.832344, 0, 1
2022-01-09 14:46:12.832382, 0, 0
2022-01-09 14:46:13.832514, 0, 0
2022-01-09 14:46:14.832525, 0, 1
2022-01-09 14:46:15.832534, 0, 0
2022-01-09 14:46:16.832212, 0, 0
2022-01-09 14:46:17.832297, 0, 0
2022-01-09 14:46:18.832353, 0, 0
2022-01-09 14:46:19.832414, 0, 0
2022-01-09 14:46:20.832066, 0, 0
2022-01-09 14:46:21.832245, 0, 0
2022-01-09 14:46:22.831978, 0, 0
2022-01-09 14:46:23.832238, 0, 0
2022-01-09 14:46:24.831968, 0, 0
2022-01-09 14:46:25.832275, 0, 0
2022-01-09 14:46:26.832018, 0, 0
2022-01-09 14:46:27.832260, 0, 0
2022-01-09 14:46:28.831990, 0, 0
2022-01-09 14:46:29.832272, 0, 0
2022-01-09 14:46:30.832192, 0, 0
2022-01-09 14:46:31.831977, 0, 0
2022-01-09 14:46:32.832093, 0, 0
2022-01-09 14:46:33.832365, 0, 0
2022-01-09 14:46:34.832284, 0, 0
2022-01-09 14:46:35.832380, 0, 0
2022-01-09 14:46:36.832311, 0, 0
2022-01-09 14:46:37.832404, 0, 0
2022-01-09 14:46:38.832257, 0, 0
2022-01-09 14:46:39.832375, 0, 0
2022-01-09 14:46:40.832048, 0, 0
2022-01-09 14:46:41.832430, 0, 0
2022-01-09 14:46:42.832331, 0, 0
2022-01-09 14:46:43.832212, 0, 0
2022-01-09 14:46:44.832800, 0, 0
2022-01-09 14:46:45.832210, 0, 0
2022-01-09 14:46:46.831981, 0, 0
2022-01-09 14:46:47.832030, 0, 0
2022-01-09 14:46:48.832465, 0, 0
2022-01-09 14:46:49.832535, 0, 0
2022-01-09 14:46:50.832593, 0, 0
2022-01-09 14:46:51.832548, 0, 0
2022-01-09 14:46:52.832576, 0, 0
2022-01-09 14:46:53.831764, 0, 0
2022-01-09 14:46:54.831927, 0, 0
2022-01-09 14:46:55.832597, 0, 0
2022-01-09 14:46:56.832568, 0, 0
2022-01-09 14:46:57.832295, 0, 0
2022-01-09 14:46:58.832530, 0, 0
2022-01-09 14:46:59.831826, 0, 0
2022-01-09 14:47:00.831985, 0, 0
2022-01-09 14:47:01.832371, 0, 0
2022-01-09 14:47:02.832465, 0, 0
2022-01-09 14:47:03.832254, 0, 0
2022-01-09 14:47:04.832228, 0, 0
2022-01-09 14:47:05.831991, 0, 0
2022-01-09 14:47:06.832273, 0, 0
2022-01-09 14:47:07.832512, 0, 0
2022-01-09 14:47:08.832481, 0, 0
2022-01-09 14:47:09.832096, 0, 0
2022-01-09 14:47:10.831823, 0, 1
2022-01-09 14:47:11.832017, 0, 1
2022-01-09 14:47:12.832368, 0, 0
2022-01-09 14:47:13.832617, 0, 0
2022-01-09 14:47:14.832311, 0, 1
2022-01-09 14:47:15.833085, 0, 0
2022-01-09 14:47:16.831995, 0, 1
2022-01-09 14:47:17.832164, 0, 1
2022-01-09 14:47:18.832063, 0, 1
2022-01-09 14:47:19.832054, 0, 1
2022-01-09 14:47:20.832212, 0, 1
2022-01-09 14:47:21.832303, 0, 1
2022-01-09 14:47:22.832448, 0, 1
2022-01-09 14:47:23.832163, 0, 1
2022-01-09 14:47:24.832461, 0, 1
2022-01-09 14:47:25.832582, 0, 1
2022-01-09 14:47:26.833757, 0, 0
2022-01-09 14:47:27.832178, 0, 1
2022-01-09 14:47:28.832299, 0, 0
2022-01-09 14:47:29.831963, 0, 1
2022-01-09 14:47:30.831920, 0, 0
2022-01-09 14:47:31.832231, 0, 0
2022-01-09 14:47:32.832669, 0, 0
2022-01-09 14:47:33.832486, 0, 0
2022-01-09 14:47:34.831827, 0, 0
2022-01-09 14:47:35.831927, 0, 0
2022-01-09 14:47:36.831811, 0, 0
2022-01-09 14:47:37.832092, 0, 0
2022-01-09 14:47:38.832426, 0, 0
2022-01-09 14:47:39.832368, 0, 0
2022-01-09 14:47:40.831963, 0, 0
2022-01-09 14:47:41.832338, 0, 0
2022-01-09 14:47:42.832274, 0, 0
2022-01-09 14:47:43.832068, 0, 0
2022-01-09 14:47:44.832307, 0, 0
2022-01-09 14:47:45.832897, 0, 0
2022-01-09 14:47:46.832620, 0, 0
2022-01-09 14:47:47.832685, 0, 0
2022-01-09 14:47:48.832507, 0, 0
2022-01-09 14:47:49.832634, 0, 0
2022-01-09 14:47:50.832167, 0, 0
2022-01-09 14:47:51.832559, 0, 0
2022-01-09 14:47:52.831997, 0, 0
2022-01-09 14:47:53.832099, 0, 0
2022-01-09 14:47:54.832163, 0, 0
2022-01-09 14:47:55.832626, 0, 0
2022-01-09 14:47:56.832710, 0, 0
2022-01-09 14:47:57.832498, 0, 0
2022-01-09 14:47:58.832296, 0, 0
2022-01-09 14:47:59.832100, 0, 0
2022-01-09 14:48:00.832200, 0, 0
2022-01-09 14:48:01.832300, 0, 0
2022-01-09 14:48:02.832451, 0, 0
2022-01-09 14:48:03.832353, 0, 0
2022-01-09 14:48:04.831989, 0, 0
2022-01-09 14:48:05.832264, 0, 0
2022-01-09 14:48:06.831955, 0, 0
2022-01-09 14:48:07.832468, 0, 0
2022-01-09 14:48:08.832644, 0, 0
2022-01-09 14:48:09.831989, 0, 0
2022-01-09 14:48:10.831969, 0, 0
2022-01-09 14:48:11.832662, 0, 0
2022-01-09 14:48:12.831909, 0, 0
2022-01-09 14:48:13.832169, 0, 0
2022-01-09 14:48:14.832132, 0, 0
2022-01-09 14:48:15.832407, 0, 0
2022-01-09 14:48:16.832072, 0, 0
2022-01-09 14:48:17.831991, 0, 0
2022-01-09 14:48:18.832100, 0, 0
2022-01-09 14:48:19.832400, 0, 0
2022-01-09 14:48:20.832175, 0, 0
2022-01-09 14:48:21.832551, 0, 0
2022-01-09 14:48:22.832752, 0, 0
2022-01-09 14:48:23.832399, 0, 0
2022-01-09 14:48:24.832027, 0, 0
2022-01-09 14:48:25.832200, 0, 0
2022-01-09 14:48:26.832484, 0, 0
2022-01-09 14:48:27.832112, 0, 0
2022-01-09 14:48:28.832319, 0, 0
2022-01-09 14:48:29.832078, 0, 0
2022-01-09 14:48:30.832549, 0, 0
2022-01-09 14:48:31.832474, 0, 0
2022-01-09 14:48:32.832411, 0, 0
2022-01-09 14:48:33.831988, 0, 0
2022-01-09 14:48:34.832295, 0, 0
2022-01-09 14:48:35.832228, 0, 0
2022-01-09 14:48:36.831955, 0, 0
2022-01-09 14:48:37.832176, 0, 0
2022-01-09 14:48:38.832149, 0, 0
2022-01-09 14:48:39.832066, 0, 0
2022-01-09 14:48:40.832164, 0, 0
2022-01-09 14:48:41.832115, 0, 0
2022-01-09 14:48:42.832292, 0, 0
2022-01-09 14:48:43.832547, 0, 0
2022-01-09 14:48:44.832516, 0, 0
2022-01-09 14:48:45.832462, 0, 0
2022-01-09 14:48:46.832403, 0, 0
2022-01-09 14:48:47.832352, 0, 0
2022-01-09 14:48:48.832338, 0, 0
2022-01-09 14:48:49.832587, 0, 0
2022-01-09 14:48:50.832527, 0, 0
2022-01-09 14:48:51.832363, 0, 0
2022-01-09 14:48:52.832369, 0, 0
2022-01-09 14:48:53.832361, 0, 0
2022-01-09 14:48:54.832072, 0, 0
2022-01-09 14:48:55.832441, 0, 0
2022-01-09 14:48:56.832145, 0, 1
2022-01-09 14:48:57.832021, 0, 1
2022-01-09 14:48:58.831992, 0, 1
2022-01-09 14:48:59.831940, 0, 1
2022-01-09 14:49:00.832074, 0, 1
2022-01-09 14:49:01.832348, 0, 1
2022-01-09 14:49:02.832086, 0, 1
2022-01-09 14:49:03.832351, 0, 1
2022-01-09 14:49:04.833510, 0, 1
2022-01-09 14:49:05.832384, 0, 1
2022-01-09 14:49:06.833530, 0, 1
2022-01-09 14:49:07.833053, 0, 1
2022-01-09 14:49:08.832068, 0, 1
2022-01-09 14:49:09.832071, 0, 1
2022-01-09 14:49:10.832162, 0, 1
2022-01-09 14:49:11.832308, 0, 1
2022-01-09 14:49:12.832227, 0, 1
2022-01-09 14:49:13.832027, 0, 1
2022-01-09 14:49:14.832214, 0, 1
2022-01-09 14:49:15.832071, 0, 1
2022-01-09 14:49:16.832344, 0, 1
2022-01-09 14:49:17.832324, 0, 1
2022-01-09 14:49:18.832414, 0, 1
2022-01-09 14:49:19.832397, 0, 1
2022-01-09 14:49:20.832228, 0, 1
2022-01-09 14:49:21.832351, 0, 1
2022-01-09 14:49:22.832366, 0, 1
2022-01-09 14:49:23.832573, 0, 1
2022-01-09 14:49:24.832369, 0, 1
2022-01-09 14:49:25.832860, 0, 1
2022-01-09 14:49:26.832267, 0, 1
2022-01-09 14:49:27.832605, 0, 1
2022-01-09 14:49:28.832021, 0, 0
2022-01-09 14:49:29.832292, 0, 1
2022-01-09 14:49:30.832022, 0, 0
2022-01-09 14:49:31.832502, 0, 0
2022-01-09 14:49:32.832287, 0, 0
2022-01-09 14:49:33.832251, 0, 0
2022-01-09 14:49:34.832125, 0, 0
2022-01-09 14:49:35.832349, 0, 0
2022-01-09 14:49:36.832380, 0, 0
2022-01-09 14:49:37.832568, 0, 0
2022-01-09 14:49:38.832628, 0, 0
2022-01-09 14:49:39.832574, 0, 0
2022-01-09 14:49:40.832420, 0, 0
2022-01-09 14:49:41.832349, 0, 0
2022-01-09 14:49:42.832325, 0, 0
2022-01-09 14:49:43.832348, 0, 0
2022-01-09 14:49:44.832666, 0, 0
2022-01-09 14:49:45.832800, 0, 0
2022-01-09 14:49:46.832521, 0, 0
2022-01-09 14:49:47.832084, 0, 0
2022-01-09 14:49:48.832394, 0, 0
2022-01-09 14:49:49.832169, 0, 0
2022-01-09 14:49:50.832133, 0, 0
2022-01-09 14:49:51.832504, 0, 0
2022-01-09 14:49:52.832612, 0, 0
2022-01-09 14:49:53.832411, 0, 0
2022-01-09 14:49:54.832541, 0, 0
2022-01-09 14:49:55.832910, 0, 0
2022-01-09 14:49:56.832755, 0, 0
2022-01-09 14:49:57.832438, 0, 0
2022-01-09 14:49:58.832280, 0, 1
2022-01-09 14:49:59.831913, 0, 1
2022-01-09 14:50:00.832084, 0, 1
2022-01-09 14:50:01.832386, 0, 1
2022-01-09 14:50:02.832113, 0, 1
2022-01-09 14:50:03.832545, 0, 1
2022-01-09 14:50:04.832668, 0, 1
2022-01-09 14:50:05.832390, 0, 1
2022-01-09 14:50:06.832307, 0, 1
2022-01-09 14:50:07.832344, 0, 1
2022-01-09 14:50:08.832426, 0, 1
2022-01-09 14:50:09.832487, 0, 1
2022-01-09 14:50:10.832004, 0, 1
2022-01-09 14:50:11.832187, 0, 1
2022-01-09 14:50:12.832289, 0, 1
2022-01-09 14:50:13.832306, 0, 1
2022-01-09 14:50:14.832413, 0, 1
2022-01-09 14:50:15.832202, 0, 1
2022-01-09 14:50:16.832305, 0, 1
2022-01-09 14:50:17.832210, 0, 1
2022-01-09 14:50:18.832283, 0, 1
2022-01-09 14:50:19.832271, 0, 1
2022-01-09 14:50:20.832175, 0, 1
2022-01-09 14:50:21.832304, 0, 1
2022-01-09 14:50:22.832460, 0, 1
2022-01-09 14:50:23.832566, 0, 1
2022-01-09 14:50:24.832486, 0, 1
2022-01-09 14:50:25.832427, 0, 1
2022-01-09 14:50:26.832500, 0, 1
2022-01-09 14:50:27.832555, 0, 1
2022-01-09 14:50:28.832512, 0, 1
2022-01-09 14:50:29.832412, 0, 1
2022-01-09 14:50:30.831948, 0, 1
2022-01-09 14:50:31.832569, 0, 1
2022-01-09 14:50:32.832628, 0, 1
2022-01-09 14:50:33.832339, 0, 1
2022-01-09 14:50:34.832134, 0, 1
2022-01-09 14:50:35.832397, 0, 1
2022-01-09 14:50:36.831989, 0, 1
2022-01-09 14:50:37.832584, 0, 1
2022-01-09 14:50:38.832707, 0, 1
2022-01-09 14:50:39.832300, 0, 1
2022-01-09 14:50:40.832283, 0, 1
2022-01-09 14:50:41.832524, 0, 1
2022-01-09 14:50:42.832009, 0, 1
2022-01-09 14:50:43.832694, 0, 1
2022-01-09 14:50:44.832723, 0, 1
2022-01-09 14:50:45.832740, 0, 1
2022-01-09 14:50:46.832084, 0, 1
2022-01-09 14:50:47.832368, 0, 1
2022-01-09 14:50:48.831953, 0, 1
2022-01-09 14:50:49.832452, 0, 1
2022-01-09 14:50:50.832450, 0, 1
2022-01-09 14:50:51.832120, 0, 1
2022-01-09 14:50:52.832137, 0, 1
2022-01-09 14:50:53.832341, 0, 1
2022-01-09 14:50:54.831945, 0, 1
2022-01-09 14:50:55.832485, 0, 1
2022-01-09 14:50:56.832050, 0, 1
2022-01-09 14:50:57.831885, 0, 1
2022-01-09 14:50:58.832056, 0, 1
2022-01-09 14:50:59.832412, 0, 1
2022-01-09 14:51:00.832327, 0, 1
2022-01-09 14:51:01.832597, 0, 1
2022-01-09 14:51:02.832624, 0, 1
2022-01-09 14:51:03.832537, 0, 1
2022-01-09 14:51:04.832586, 0, 1
2022-01-09 14:51:05.832389, 0, 1
2022-01-09 14:51:06.831973, 0, 1
2022-01-09 14:51:07.832617, 0, 1
2022-01-09 14:51:08.832202, 0, 1
2022-01-09 14:51:09.832358, 0, 1
2022-01-09 14:51:10.832361, 0, 1
2022-01-09 14:51:11.832327, 0, 1
2022-01-09 14:51:12.832368, 0, 1
2022-01-09 14:51:13.832237, 0, 1
2022-01-09 14:51:14.832022, 0, 1
2022-01-09 14:51:15.832255, 0, 1
2022-01-09 14:51:16.832310, 0, 0
2022-01-09 14:51:17.832274, 0, 0
2022-01-09 14:51:18.832481, 0, 0
2022-01-09 14:51:19.832639, 0, 0
2022-01-09 14:51:20.832547, 0, 0
2022-01-09 14:51:21.832063, 0, 0
2022-01-09 14:51:22.832086, 0, 0
2022-01-09 14:51:23.832392, 0, 0
2022-01-09 14:51:24.832316, 0, 0
2022-01-09 14:51:25.832295, 0, 0
2022-01-09 14:51:26.832498, 0, 0
2022-01-09 14:51:27.832274, 0, 0
2022-01-09 14:51:28.831994, 0, 0
2022-01-09 14:51:29.832227, 0, 0
2022-01-09 14:51:30.831970, 0, 0
2022-01-09 14:51:31.832497, 0, 0
2022-01-09 14:51:32.832570, 0, 0
2022-01-09 14:51:33.832414, 0, 0
2022-01-09 14:51:34.832075, 0, 0
2022-01-09 14:51:35.832442, 0, 0
2022-01-09 14:51:36.832359, 0, 0
2022-01-09 14:51:37.832562, 0, 0
2022-01-09 14:51:38.832261, 0, 0
2022-01-09 14:51:39.832585, 0, 0
2022-01-09 14:51:40.832522, 0, 0
2022-01-09 14:51:41.832453, 0, 0
2022-01-09 14:51:42.832369, 0, 0
2022-01-09 14:51:43.832589, 0, 0
2022-01-09 14:51:44.832543, 0, 0
2022-01-09 14:51:45.832155, 0, 0
2022-01-09 14:51:46.832463, 0, 0
2022-01-09 14:51:47.832733, 0, 0
2022-01-09 14:51:48.832622, 0, 0
2022-01-09 14:51:49.832683, 0, 0
2022-01-09 14:51:50.832688, 0, 0
2022-01-09 14:51:51.832567, 0, 0
2022-01-09 14:51:52.832407, 0, 0
2022-01-09 14:51:53.832079, 0, 0
2022-01-09 14:51:54.832082, 0, 0
2022-01-09 14:51:55.832523, 0, 0
2022-01-09 14:51:56.832145, 0, 0
2022-01-09 14:51:57.832339, 0, 0
2022-01-09 14:51:58.832304, 0, 0
2022-01-09 14:51:59.832336, 0, 0
2022-01-09 14:52:00.832270, 0, 0
2022-01-09 14:52:01.832321, 0, 0
2022-01-09 14:52:02.832493, 0, 0
2022-01-09 14:52:03.832604, 0, 0
2022-01-09 14:52:04.832434, 0, 0
2022-01-09 14:52:05.831898, 0, 0
2022-01-09 14:52:06.831968, 0, 0
2022-01-09 14:52:07.832256, 0, 0
2022-01-09 14:52:08.832402, 0, 0
2022-01-09 14:52:09.832156, 0, 0
2022-01-09 14:52:10.832310, 0, 0
2022-01-09 14:52:11.832414, 0, 0
2022-01-09 14:52:12.831989, 0, 0
2022-01-09 14:52:13.832278, 0, 0
2022-01-09 14:52:14.832470, 0, 0
2022-01-09 14:52:15.832646, 0, 0
2022-01-09 14:52:16.832093, 0, 0
2022-01-09 14:52:17.832439, 0, 0
2022-01-09 14:52:18.832183, 0, 0
2022-01-09 14:52:19.832426, 0, 0
2022-01-09 14:52:20.832282, 0, 0
2022-01-09 14:52:21.832358, 0, 0
2022-01-09 14:52:22.832384, 0, 0
2022-01-09 14:52:23.832670, 0, 0
2022-01-09 14:52:24.832106, 0, 0
2022-01-09 14:52:25.832592, 0, 0
2022-01-09 14:52:26.832141, 0, 0
2022-01-09 14:52:27.832337, 0, 0
2022-01-09 14:52:28.832304, 0, 0
2022-01-09 14:52:29.832408, 0, 0
2022-01-09 14:52:30.832101, 0, 0
2022-01-09 14:52:31.832580, 0, 0
2022-01-09 14:52:32.832322, 0, 0
2022-01-09 14:52:33.832262, 0, 0
2022-01-09 14:52:34.831990, 0, 0
2022-01-09 14:52:35.832437, 0, 0
2022-01-09 14:52:36.832141, 0, 0
2022-01-09 14:52:37.832485, 0, 0
2022-01-09 14:52:38.832181, 0, 0
2022-01-09 14:52:39.832322, 0, 0
2022-01-09 14:52:40.832528, 0, 0
2022-01-09 14:52:41.832421, 0, 0
2022-01-09 14:52:42.832326, 0, 0
2022-01-09 14:52:43.832611, 0, 0
2022-01-09 14:52:44.832166, 0, 0
2022-01-09 14:52:45.832427, 0, 0
2022-01-09 14:52:46.832451, 0, 0
2022-01-09 14:52:47.832528, 0, 0
2022-01-09 14:52:48.832249, 0, 0
2022-01-09 14:52:49.832530, 0, 0
2022-01-09 14:52:50.832339, 0, 0
2022-01-09 14:52:51.832285, 0, 0
2022-01-09 14:52:52.832216, 0, 0
2022-01-09 14:52:53.832145, 0, 0
2022-01-09 14:52:54.832044, 0, 0
2022-01-09 14:52:55.832246, 0, 0
2022-01-09 14:52:56.832521, 0, 0
2022-01-09 14:52:57.832514, 0, 0
2022-01-09 14:52:58.832454, 0, 0
2022-01-09 14:52:59.832652, 0, 0
2022-01-09 14:53:00.832603, 0, 0
2022-01-09 14:53:01.832284, 0, 0
2022-01-09 14:53:02.832027, 0, 0
2022-01-09 14:53:03.832147, 0, 0
2022-01-09 14:53:04.832320, 0, 0
2022-01-09 14:53:05.832684, 0, 0
2022-01-09 14:53:06.831824, 0, 0
2022-01-09 14:53:07.832207, 0, 0
2022-01-09 14:53:08.832009, 0, 0
2022-01-09 14:53:09.831797, 0, 0
2022-01-09 14:53:10.832125, 0, 0
2022-01-09 14:53:11.832399, 0, 0
2022-01-09 14:53:12.832326, 0, 0
2022-01-09 14:53:13.832368, 0, 0
2022-01-09 14:53:14.832025, 0, 0
2022-01-09 14:53:15.832568, 0, 0
2022-01-09 14:53:16.832551, 0, 0
2022-01-09 14:53:17.832473, 0, 0
2022-01-09 14:53:18.832327, 0, 0
2022-01-09 14:53:19.832630, 0, 1
2022-01-09 14:53:20.832606, 0, 1
2022-01-09 14:53:21.832066, 0, 0
2022-01-09 14:53:22.832489, 0, 1
2022-01-09 14:53:23.832184, 0, 1
2022-01-09 14:53:24.832457, 0, 1
2022-01-09 14:53:25.832551, 0, 1
2022-01-09 14:53:26.832487, 0, 1
2022-01-09 14:53:27.832406, 0, 1
2022-01-09 14:53:28.832361, 0, 1
2022-01-09 14:53:29.832348, 0, 1
2022-01-09 14:53:30.832244, 0, 1
2022-01-09 14:53:31.832204, 0, 1
2022-01-09 14:53:32.832515, 0, 1
2022-01-09 14:53:33.832397, 0, 1
2022-01-09 14:53:34.832013, 0, 1
2022-01-09 14:53:35.832031, 0, 1
2022-01-09 14:53:36.832320, 0, 1
2022-01-09 14:53:37.832147, 0, 1
2022-01-09 14:53:38.832434, 0, 1
2022-01-09 14:53:39.832401, 0, 1
2022-01-09 14:53:40.832147, 0, 1
2022-01-09 14:53:41.832365, 0, 1
2022-01-09 14:53:42.832260, 0, 1
2022-01-09 14:53:43.832221, 0, 1
2022-01-09 14:53:44.832390, 0, 1
2022-01-09 14:53:45.833210, 0, 1
2022-01-09 14:53:46.833030, 0, 1
2022-01-09 14:53:47.832297, 0, 1
2022-01-09 14:53:48.832016, 0, 1
2022-01-09 14:53:49.832460, 0, 1
2022-01-09 14:53:50.832076, 0, 1
2022-01-09 14:53:51.832144, 0, 1
2022-01-09 14:53:52.832422, 0, 1
2022-01-09 14:53:53.832329, 0, 1
2022-01-09 14:53:54.831937, 0, 1
2022-01-09 14:53:55.832201, 0, 1
2022-01-09 14:53:56.832268, 0, 1
2022-01-09 14:53:57.832486, 0, 1
2022-01-09 14:53:58.832340, 0, 1
2022-01-09 14:53:59.832934, 0, 1
2022-01-09 14:54:00.832119, 0, 1
2022-01-09 14:54:01.832116, 0, 1
2022-01-09 14:54:02.832644, 0, 1
2022-01-09 14:54:03.832587, 0, 1
2022-01-09 14:54:04.833496, 0, 1
2022-01-09 14:54:05.832300, 0, 1
2022-01-09 14:54:06.831943, 0, 1
2022-01-09 14:54:07.832454, 0, 1
2022-01-09 14:54:08.832515, 0, 1
2022-01-09 14:54:09.832481, 0, 1
2022-01-09 14:54:10.832537, 0, 1
2022-01-09 14:54:11.832514, 0, 1
2022-01-09 14:54:12.832309, 0, 1
2022-01-09 14:54:13.832091, 0, 1
2022-01-09 14:54:14.832365, 0, 1
2022-01-09 14:54:15.832476, 0, 1
